tool,reaction,min_flux,max_flux
turnup,r_3903_REV,0.0,0.0
turnup,r_3904_FWD,0.0,3.4624864392823404e-05
turnup,r_3904_REV,0.0,0.0
turnup,r_3905_FWD,0.0,1.9291307251909084e-05
turnup,r_3905_REV,0.0,0.0
turnup,r_3906_FWD,0.0,3.736621491946291e-05
turnup,r_3906_REV,0.0,0.0
turnup,r_3907_FWD,0.0,6.026061411699616e-05
turnup,r_3907_REV,0.0,0.0
turnup,r_3908_FWD,0.0,3.7418724239779104e-05
turnup,r_3908_REV,0.0,0.0
turnup,r_3909_FWD,0.0,4.0657511895346736e-05
turnup,r_3909_REV,0.0,0.0
turnup,r_3910_FWD,0.0,1.8445146791463927e-05
turnup,r_3910_REV,0.0,0.0
turnup,r_3911_FWD,0.0,0.0003216596974056
turnup,r_3911_REV,0.0,0.0003453060635401
turnup,r_3912_FWD,0.0,0.0003453060731075
turnup,r_3912_REV,0.0,0.0003453060636573
turnup,r_3913_FWD,0.0,0.0001745225232134
turnup,r_3913_REV,0.0,0.0001770736939477
turnup,r_3914_FWD,0.0,0.0001746431594007
turnup,r_3914_REV,0.0,0.0003453060636928
turnup,r_3915_FWD,0.0,0.0002993719765633
turnup,r_3915_REV,0.0,0.0002137476858656
turnup,r_3916_FWD,0.0,0.000176957248847
turnup,r_3916_REV,0.0,0.000299819576168
turnup,r_3917_FWD,0.0,0.0001297877184072
turnup,r_3917_REV,0.0,4.971042646850776e-05
turnup,r_3918_FWD,0.0,0.000176957250364
turnup,r_3918_REV,0.0,0.0001424217929546
turnup,r_3919_FWD,0.0,0.0001769572480263
turnup,r_3919_REV,0.0,0.0
turnup,r_3920_FWD,0.0,0.0001448581877525
turnup,r_3920_REV,0.0,0.0
turnup,r_3921_FWD,0.0,0.0001939503690593
turnup,r_3921_REV,0.0,0.0
turnup,r_3922_FWD,0.0,0.0003417276289638
turnup,r_3922_REV,0.0,0.0
turnup,r_3923_FWD,0.0,0.0003205176743996
turnup,r_3923_REV,0.0,0.0
turnup,r_3924_FWD,0.0,0.0003417276285411
turnup,r_3924_REV,0.0,0.0
turnup,r_3925_FWD,0.0,9.700231014875273e-05
turnup,r_3925_REV,0.0,0.0
turnup,r_3926_FWD,0.0,0.0003453060636839
turnup,r_3926_REV,0.0,0.0
turnup,r_3927_FWD,0.0,3.350936081145117e-05
turnup,r_3927_REV,0.0,0.0
turnup,r_3928_FWD,0.0,3.620284172099976e-05
turnup,r_3928_REV,0.0,0.0
turnup,r_3929_FWD,0.0,0.0001561153526434
turnup,r_3929_REV,0.0,0.0
turnup,r_3930_FWD,0.0,0.0001726530319192
turnup,r_3930_REV,0.0,0.0
turnup,r_3931_FWD,0.0,8.85332523594684e-05
turnup,r_3931_REV,0.0,0.0
turnup,r_3932_FWD,0.0,0.0001726530258743
turnup,r_3932_REV,0.0,0.0
turnup,r_3933_FWD,0.0,0.0001602588379139
turnup,r_3933_REV,0.0,0.0
turnup,r_3934_FWD,0.0,0.0005580053520809
turnup,r_3934_REV,0.0,0.0
turnup,r_3935_FWD,0.0,2.7708999862596784e-05
turnup,r_3935_REV,0.0,0.0
turnup,r_3936_FWD,0.0,0.000161534734298
turnup,r_3936_REV,0.0,0.0
turnup,r_3937_FWD,0.0,0.0
turnup,r_3937_REV,0.0,1.741006796993072e-05
turnup,r_3938_FWD,0.0,0.0
turnup,r_3938_REV,0.0,1.7034645700854028e-05
turnup,r_3939_FWD,0.0,1000.0
turnup,r_3939_REV,0.0,999.9772568347154
turnup,r_3940,0.0,0.0001256123803692
turnup,r_3941_FWD,0.0,0.0003388688906937
turnup,r_3941_REV,0.0,0.0
turnup,r_3942_FWD,0.0,0.000173660991976
turnup,r_3942_REV,0.0,0.0
turnup,r_3943_FWD,0.0,0.0003388688904948
turnup,r_3943_REV,0.0,0.0
turnup,r_3944_FWD,0.0,0.0001736600537077
turnup,r_3944_REV,0.0,0.0
turnup,r_3945_FWD,0.0,0.0003388688873187
turnup,r_3945_REV,0.0,0.0
turnup,r_3946_FWD,0.0,0.0003388688908145
turnup,r_3946_REV,0.0,0.0
turnup,r_3947_FWD,0.0,2.392783056328401e-05
turnup,r_3947_REV,0.0,0.0
turnup,r_3948_FWD,0.0,2.864194962422547e-05
turnup,r_3948_REV,0.0,0.0
turnup,r_3949_FWD,0.0,0.0001374289518025
turnup,r_3949_REV,0.0,0.0
turnup,r_3950_FWD,0.0,0.0001469801724525
turnup,r_3950_REV,0.0,0.0
turnup,r_3951_FWD,0.0,7.632280632815968e-05
turnup,r_3951_REV,0.0,0.0
turnup,r_3952_FWD,0.0,0.0001379521136275
turnup,r_3952_REV,0.0,0.0
turnup,r_3953_FWD,0.0,0.0001374289489593
turnup,r_3953_REV,0.0,0.0
turnup,r_3954_FWD,0.0,0.0001469801697524
turnup,r_3954_REV,0.0,0.0
turnup,r_3955_FWD,0.0,1.835404174318944e-05
turnup,r_3955_REV,0.0,0.0
turnup,r_3956_FWD,0.0,2.3368147063059868e-05
turnup,r_3956_REV,0.0,0.0
turnup,r_3957_FWD,0.0,0.0
turnup,r_3957_REV,0.0,0.0004177585181288
turnup,r_3958_FWD,0.0,0.0
turnup,r_3958_REV,0.0,0.0
turnup,r_3959_ENZ_YBR192W_FWD,0.0,0.0
turnup,r_3959_ENZ_YBR192W_REV,0.0,0.0001267048062257
turnup,r_3960_ENZ_YBR192W_FWD,0.0,0.000139303862986
turnup,r_3960_ENZ_YBR192W_REV,0.0,0.0
turnup,r_3961_ENZ_YER053C_FWD,0.0,0.0
turnup,r_3961_ENZ_YER053C_REV,0.0,0.0001407625082503
turnup,r_3961_ENZ_YJR077C_FWD,0.0,0.0
turnup,r_3961_ENZ_YJR077C_REV,0.0,0.0001293568919473
turnup,r_3962_FWD,0.0,0.0
turnup,r_3962_REV,0.0,0.0001393037790776
turnup,r_3963,0.0,0.0019004556647175
turnup,r_3964,0.0032363207965922,0.0052809134967346
turnup,r_3965,0.0,0.0004676728732927
turnup,r_3966,0.0,0.0001989463366446
turnup,r_3967,0.0,0.0001601927275449
turnup,r_3968,0.0,0.0004229051918251
turnup,r_3969,0.0,7.270785121834896e-05
turnup,r_3970,0.0,1.9189027420734895e-05
turnup,r_3971,0.0,3.1091471978391683e-05
turnup,r_3972,0.0063128629324513,0.0063488820859869
turnup,r_3973_FWD,0.0041972982618343,0.0041972982618343
turnup,r_3973_REV,0.0,0.0
turnup,r_3975,0.0,0.0035737586472253
turnup,r_3976,0.0,0.0036021912851718
turnup,r_3977,0.0,0.0001766836690692
turnup,r_3978,0.0,8.761010910419008e-05
turnup,r_3979,0.0,0.0008888635020307
turnup,r_3980,0.0,0.0006173628911523
turnup,r_3981,0.002777678794169,0.0044184330500081
turnup,r_3982,0.0,0.0005758278100262
turnup,r_3983,0.0,8.304322830396223e-05
turnup,r_3984,0.0,0.0001144117266378
turnup,r_3985,0.0,0.0001034878001224
turnup,r_3986,0.0,1.9657216630864046e-05
turnup,r_3987_FWD,0.0036699960735999,0.0036700024231779
turnup,r_3987_REV,0.0,0.0
turnup,r_3988,0.0,0.0087039411054178
turnup,r_3989,0.0,0.0088639906299863
turnup,r_3990,0.0,0.0006469622995699
turnup,r_3991,0.0,0.0001135230745301
turnup,r_3992,0.0001313706729481,0.0126762187494833
turnup,r_3993,0.0,0.0072459377502971
turnup,r_3994,0.0,0.0007120806572894
turnup,r_3995,0.0,5.038013511476968e-05
turnup,r_3996_FWD,0.015900972753223,0.0159010010683828
turnup,r_3996_REV,0.0,0.0
turnup,r_3997,0.0,0.0013886748419777
turnup,r_3998,0.0,0.0062120044071569
turnup,r_3999,0.0,0.0001831582952856
turnup,r_4000,0.0,0.0002952093959921
turnup,r_4001,0.0,0.000182249952213
turnup,r_4002,0.0,0.0004656484041086
turnup,r_4003,0.0,5.004981340505851e-05
turnup,r_4004,0.0,2.486832262213869e-05
turnup,r_4005_FWD,0.0042734596058818,0.0042734596058818
turnup,r_4005_REV,0.0,0.0
turnup,r_4006,0.0,0.0001667721129931
turnup,r_4007,0.0,0.000116063824955
turnup,r_4008,0.0,0.0050182322002197
turnup,r_4009,0.0,0.0001876534890319
turnup,r_4010,0.0,0.0001381104111806
turnup,r_4011,0.0,5.037381190430548e-05
turnup,r_4012,0.0,6.428250786689371e-05
turnup,r_4013,0.0,3.521436748675619e-05
turnup,r_4014,0.0,0.0004755633899836
turnup,r_4015,0.0,0.0001320062874126
turnup,r_4016,0.0002050660030012,0.0052776712529744
turnup,r_4017,0.0,9.62284140934438e-05
turnup,r_4018,0.0,6.07792062442282e-05
turnup,r_4019,0.0,2.34150278644258e-05
turnup,r_4020,0.0,6.432434143616653e-05
turnup,r_4021,0.0,3.7980193275031056e-05
turnup,r_4022,0.0,3.9611990461904026e-05
turnup,r_4023,0.0,4.733095403789304e-05
turnup,r_4024,0.0,0.0002055127022629
turnup,r_4025,0.0,6.702445015274897e-05
turnup,r_4026,0.0,3.139272899532232e-05
turnup,r_4027,0.0,1.7948204527001307e-05
turnup,r_4028,0.0,2.104299068874025e-05
turnup,r_4029,0.0,6.345462169472508e-05
turnup,r_4030,0.0,8.964032606095924e-05
turnup,r_4031,0.0,5.225644485614984e-05
turnup,r_4032,0.0,0.0001452120258033
turnup,r_4033,0.0,5.768633514231338e-05
turnup,r_4034,0.0,2.9832857306635006e-05
turnup,r_4035,0.0,2.5762292298196516e-05
turnup,r_4036,0.0,8.645828403332471e-05
turnup,r_4037,0.0,5.861475021672623e-05
turnup,r_4038_FWD,0.0042289321302182,0.0042289387452287
turnup,r_4038_REV,0.0,0.0
turnup,r_4039_ENZ_YBL015W_FWD,0.0,0.0002794268685648
turnup,r_4039_ENZ_YBL015W_REV,0.0,0.0014668786579397
turnup,r_4040_FWD,0.0,1.0580519260658394e-06
turnup,r_4040_REV,0.0,0.0
turnup,r_4041,0.6167231223663521,0.6167241178359465
turnup,r_4042,0.0,0.0
turnup,r_4043,0.0,0.0
turnup,r_4044,0.0,0.0
turnup,r_4045_ENZ_YDR400W,0.0,0.0001375734446433
turnup,r_4046,0.7,0.7
turnup,r_4047,0.6167231223663521,0.6167231223663521
turnup,r_4048,0.6167231223663521,0.6167231223663521
turnup,r_4049,0.6167231223663521,0.6167231223663521
turnup,r_4050,0.6167231223663521,0.6167231223663521
turnup,r_4051,0.0,0.0
turnup,r_4052,0.0,0.0
turnup,r_4053,0.0,0.0
turnup,r_4054,0.0,0.0
turnup,r_4055,0.0,0.0
turnup,r_4056,0.0,0.0
turnup,r_4057,0.0,0.0
turnup,r_4058,0.0,0.0
turnup,r_4059,0.0,0.0
turnup,r_4060,0.0,0.0
turnup,r_4061,0.0,0.0
turnup,r_4062,0.0,0.0
turnup,r_4063,0.6167231223663521,0.6167231223663521
turnup,r_4064,0.0,0.0
turnup,r_4065,0.6167231223663521,0.6167231223663521
turnup,r_4066,0.0,0.0
turnup,r_4067,0.0,0.0
turnup,r_4068,0.0,0.0
turnup,r_4069,0.0,0.0
turnup,r_4070,0.0,0.0
turnup,r_4071,0.0,0.0
turnup,r_4072,0.0,0.0
turnup,r_4073,0.0,0.0
turnup,r_4074,0.0,0.0
turnup,r_4075,0.0,0.0
turnup,r_4076,0.0,0.0
turnup,r_4077,0.0,0.0
turnup,r_4078,0.0,0.0
turnup,r_4079,0.0,0.0
turnup,r_4080,0.0,0.0
turnup,r_4081,0.0,0.0
turnup,r_4082,0.0,0.0
turnup,r_4083,0.0,0.0
turnup,r_4084,0.0,0.0
turnup,r_4085,0.0,0.0
turnup,r_4086,0.0,0.0
turnup,r_4087,0.0,0.0
turnup,r_4088,0.0,0.0
turnup,r_4089,0.0,0.0
turnup,r_4090,0.0,0.0
turnup,r_4091,0.0,0.0
turnup,r_4092,0.0,0.0
turnup,r_4093,0.0,0.0
turnup,r_4094,0.0,0.0
turnup,r_4095,0.0,0.0
turnup,r_4096,0.0,0.0
turnup,r_4097,0.0,0.0
turnup,r_4098,0.0,0.0
turnup,r_4099,0.0,0.0
turnup,r_4100,0.0,0.0
turnup,r_4101,0.0,0.0
turnup,r_4102,0.0,0.0
turnup,r_4103,0.0,0.0
turnup,r_4104,0.0,0.0
turnup,r_4105,0.0,0.0
turnup,r_4106,0.0,0.0
turnup,r_4107,0.0,0.0
turnup,r_4108,0.0,0.0
turnup,r_4109,0.0,0.0
turnup,r_4110,0.0,0.0
turnup,r_4111,0.0,0.0
turnup,r_4112,0.0,0.0
turnup,r_4113,0.0,0.0
turnup,r_4114,0.0,0.0
turnup,r_4115,0.0,0.0
turnup,r_4116,0.0,0.0
turnup,r_4117,0.0,0.0
turnup,r_4118,0.0,0.0
turnup,r_4119,0.0,0.0
turnup,r_4120,0.0,0.0
turnup,r_4121,0.0,0.0
turnup,r_4122,0.0,0.0
turnup,r_4123,0.0,0.0
turnup,r_4124,0.0,0.0
turnup,r_4125,0.0,0.0
turnup,r_4126,0.0,0.0
turnup,r_4127,0.0,0.0
turnup,r_4128,0.0,0.0
turnup,r_4129,0.0,0.0
turnup,r_4130,0.0,0.0
turnup,r_4131,0.0,0.0
turnup,r_4132,0.0,0.0
turnup,r_4133,0.0,0.0
turnup,r_4134,0.0,0.0
turnup,r_4135,0.0,0.0
turnup,r_4136,0.0,0.0
turnup,r_4137,0.0,0.0
turnup,r_4138,0.0,0.0
turnup,r_4139,0.0,0.0
turnup,r_4140,0.0,0.0
turnup,r_4141,0.0,0.0
turnup,r_4142,0.0,0.0
turnup,r_4143,0.0,0.0
turnup,r_4144,0.0,0.0
turnup,r_4145,0.0,0.0
turnup,r_4146,0.0,0.0
turnup,r_4147,0.0,0.0
turnup,r_4148,0.0,0.0
turnup,r_4149,0.0,0.0
turnup,r_4150,0.0,0.0
turnup,r_4151,0.0,0.0
turnup,r_4152_ENZ_YAL039C_FWD,0.0,0.0
turnup,r_4152_ENZ_YAL039C_REV,0.0,0.0
turnup,r_4152_ENZ_YKL087C_FWD,0.0,0.0
turnup,r_4152_ENZ_YKL087C_REV,0.0,0.0
turnup,r_4153_ENZ_YAL061W,0.0,-0.0
turnup,r_4154_ENZ_YAL061W_FWD,0.0,0.0
turnup,r_4154_ENZ_YAL061W_REV,0.0,0.0
turnup,r_4155_ENZ_YBL080C,0.0,-0.0
turnup,r_4156_ENZ_YBL091C_FWD,0.0,0.0
turnup,r_4156_ENZ_YBL091C_REV,0.0,9.810269152255024e-06
turnup,r_4156_ENZ_YLR244C_FWD,0.0,0.0
turnup,r_4156_ENZ_YLR244C_REV,0.0,2.3300306049703345e-05
turnup,r_4157_ENZ_YBR022W_FWD,0.0,0.0
turnup,r_4157_ENZ_YBR022W_REV,0.0,0.0
turnup,r_4157_ENZ_YMR087W_FWD,0.0,0.0
turnup,r_4157_ENZ_YMR087W_REV,0.0,0.0
turnup,r_4158_ENZ_YBR046C_FWD,0.0,0.0
turnup,r_4158_ENZ_YBR046C_REV,0.0,0.0
turnup,r_4159_ENZ_YBR070C_and_YGL047W_FWD,0.0,0.0
turnup,r_4159_ENZ_YBR070C_and_YGL047W_REV,0.0,0.0
turnup,r_4160_ENZ_YBR111C_FWD,0.0,0.0
turnup,r_4160_ENZ_YBR111C_REV,0.0,0.0
turnup,r_4161_ENZ_YBR147W_FWD,0.0,0.0006016295985437
turnup,r_4161_ENZ_YBR147W_REV,0.0,0.0
turnup,r_4161_ENZ_YDR352W_FWD,0.0,0.0006356767054347
turnup,r_4161_ENZ_YDR352W_REV,0.0,0.0
turnup,r_4162_ENZ_YBR147W_FWD,0.0,1000.0
turnup,r_4162_ENZ_YBR147W_REV,0.0,0.0
turnup,r_4162_ENZ_YDR352W_FWD,0.0,1000.0
turnup,r_4162_ENZ_YDR352W_REV,0.0,0.0
turnup,r_4163_ENZ_YBR147W_FWD,0.0,0.0006244927592778
turnup,r_4163_ENZ_YBR147W_REV,0.0,0.0
turnup,r_4163_ENZ_YDR352W_FWD,0.0,0.0010483322965791
turnup,r_4163_ENZ_YDR352W_REV,0.0,0.0
turnup,r_4164_ENZ_YBR222C_FWD,0.0,0.0
turnup,r_4164_ENZ_YBR222C_REV,0.0,0.0
turnup,r_4165_ENZ_YBR229C_FWD,0.0,0.0
turnup,r_4165_ENZ_YBR229C_REV,0.0,0.0
turnup,r_4166_ENZ_YBR229C_FWD,0.0,0.0
turnup,r_4166_ENZ_YBR229C_REV,0.0,0.0
turnup,r_4167_ENZ_YBR235W_FWD,0.0,0.0
turnup,r_4167_ENZ_YBR235W_REV,0.0,0.0
turnup,r_4168_ENZ_YBR241C_FWD,0.0,0.0
turnup,r_4168_ENZ_YBR241C_REV,0.0,0.0
turnup,r_4169_ENZ_YBR241C_FWD,0.0,0.0
turnup,r_4169_ENZ_YBR241C_REV,0.0,0.0
turnup,r_4170_ENZ_YBR243C_FWD,0.0,0.0
turnup,r_4170_ENZ_YBR243C_REV,0.0,0.0
turnup,r_4171_ENZ_YBR281C_and_YNL191W,0.0,4.4205257786682525e-05
turnup,r_4172_ENZ_YBR295W,0.0,-0.0
turnup,r_4173_ENZ_YCL017C_FWD,0.0,0.0
turnup,r_4173_ENZ_YCL017C_REV,0.0,0.0
turnup,r_4174_ENZ_YCR011C_FWD,0.0,0.0
turnup,r_4174_ENZ_YCR011C_REV,0.0,0.0
turnup,r_4175_ENZ_YCR107W_FWD,0.0,0.0
turnup,r_4175_ENZ_YCR107W_REV,0.0,0.0
turnup,r_4175_ENZ_YDL243C_FWD,0.0,0.0
turnup,r_4175_ENZ_YDL243C_REV,0.0,0.0
turnup,r_4175_ENZ_YJR155W_FWD,0.0,0.0
turnup,r_4175_ENZ_YJR155W_REV,0.0,0.0
turnup,r_4175_ENZ_YNL331C_FWD,0.0,0.0
turnup,r_4175_ENZ_YNL331C_REV,0.0,0.0
turnup,r_4175_ENZ_YOL165C_FWD,0.0,0.0
turnup,r_4175_ENZ_YOL165C_REV,0.0,0.0
turnup,r_4175_ENZ_YPL088W_FWD,0.0,0.0
turnup,r_4175_ENZ_YPL088W_REV,0.0,0.0
turnup,r_4176_ENZ_YCR107W_FWD,0.0,1.3130829756846651e-10
turnup,r_4176_ENZ_YCR107W_REV,0.0,2.1188384380366188e-10
turnup,r_4176_ENZ_YDL243C_FWD,0.0,0.0
turnup,r_4176_ENZ_YDL243C_REV,0.0,0.0
turnup,r_4176_ENZ_YJR155W_FWD,0.0,1.3130829756846651e-10
turnup,r_4176_ENZ_YJR155W_REV,0.0,0.0
turnup,r_4176_ENZ_YNL331C_FWD,0.0,0.0
turnup,r_4176_ENZ_YNL331C_REV,0.0,2.1188384380366188e-10
turnup,r_4176_ENZ_YOL165C_FWD,0.0,0.0
turnup,r_4176_ENZ_YOL165C_REV,0.0,0.0
turnup,r_4176_ENZ_YPL088W_FWD,0.0,0.0
turnup,r_4176_ENZ_YPL088W_REV,0.0,0.0
turnup,r_4177_ENZ_YCR107W_FWD,0.0,0.0
turnup,r_4177_ENZ_YCR107W_REV,0.0,1.3557155398302712e-10
turnup,r_4177_ENZ_YDL243C_FWD,0.0,0.0
turnup,r_4177_ENZ_YDL243C_REV,0.0,0.0
turnup,r_4177_ENZ_YJR155W_FWD,0.0,0.0
turnup,r_4177_ENZ_YJR155W_REV,0.0,0.0
turnup,r_4177_ENZ_YNL331C_FWD,0.0,0.0
turnup,r_4177_ENZ_YNL331C_REV,0.0,0.0
turnup,r_4177_ENZ_YOL165C_FWD,0.0,0.0
turnup,r_4177_ENZ_YOL165C_REV,0.0,0.0
turnup,r_4177_ENZ_YPL088W_FWD,0.0,0.0
turnup,r_4177_ENZ_YPL088W_REV,0.0,0.0
turnup,r_4178_ENZ_YCR107W_FWD,0.0,0.0
turnup,r_4178_ENZ_YCR107W_REV,0.0,0.0
turnup,r_4178_ENZ_YDL243C_FWD,0.0,0.0
turnup,r_4178_ENZ_YDL243C_REV,0.0,0.0
turnup,r_4178_ENZ_YJR155W_FWD,0.0,0.0
turnup,r_4178_ENZ_YJR155W_REV,0.0,1.8877699403674344e-10
turnup,r_4178_ENZ_YNL331C_FWD,0.0,0.0
turnup,r_4178_ENZ_YNL331C_REV,0.0,0.0
turnup,r_4178_ENZ_YOL165C_FWD,0.0,0.0
turnup,r_4178_ENZ_YOL165C_REV,0.0,0.0
turnup,r_4178_ENZ_YPL088W_FWD,0.0,0.0
turnup,r_4178_ENZ_YPL088W_REV,0.0,0.0
turnup,r_4179_ENZ_YCR107W_FWD,0.0,0.0
turnup,r_4179_ENZ_YCR107W_REV,0.0,0.0
turnup,r_4179_ENZ_YDL243C_FWD,0.0,0.0
turnup,r_4179_ENZ_YDL243C_REV,0.0,0.0
turnup,r_4179_ENZ_YJR155W_FWD,0.0,0.0
turnup,r_4179_ENZ_YJR155W_REV,0.0,0.0
turnup,r_4179_ENZ_YNL331C_FWD,0.0,0.0
turnup,r_4179_ENZ_YNL331C_REV,0.0,0.0
turnup,r_4179_ENZ_YOL165C_FWD,0.0,1.255102688446641e-10
turnup,r_4179_ENZ_YOL165C_REV,0.0,0.0
turnup,r_4179_ENZ_YPL088W_FWD,0.0,0.0
turnup,r_4179_ENZ_YPL088W_REV,0.0,0.0
turnup,r_4180_ENZ_YCR107W_FWD,0.0,1.3773160389973782e-10
turnup,r_4180_ENZ_YCR107W_REV,0.0,0.0
turnup,r_4180_ENZ_YDL243C_FWD,0.0,0.0
turnup,r_4180_ENZ_YDL243C_REV,0.0,0.0
turnup,r_4180_ENZ_YJR155W_FWD,0.0,0.0
turnup,r_4180_ENZ_YJR155W_REV,0.0,2.368381046835566e-10
turnup,r_4180_ENZ_YNL331C_FWD,0.0,0.0
turnup,r_4180_ENZ_YNL331C_REV,0.0,2.368381046835566e-10
turnup,r_4180_ENZ_YOL165C_FWD,0.0,1.3773160389973782e-10
turnup,r_4180_ENZ_YOL165C_REV,0.0,0.0
turnup,r_4180_ENZ_YPL088W_FWD,0.0,0.0
turnup,r_4180_ENZ_YPL088W_REV,0.0,0.0
turnup,r_4181_ENZ_YEL031W_FWD,0.0,0.0
turnup,r_4181_ENZ_YEL031W_REV,0.0,0.0
turnup,r_4183_ENZ_YEL070W_FWD,0.0,0.0
turnup,r_4183_ENZ_YEL070W_REV,0.0,0.0
turnup,r_4183_ENZ_YNR073C_FWD,0.0,0.0
turnup,r_4183_ENZ_YNR073C_REV,0.0,0.0
turnup,r_4184_ENZ_YER010C_FWD,0.0,0.0
turnup,r_4184_ENZ_YER010C_REV,0.0,0.0
turnup,r_4185_ENZ_YER010C,0.0,0.0001347449491118
turnup,r_4186_ENZ_YER042W_FWD,0.0,0.0
turnup,r_4186_ENZ_YER042W_REV,0.0,0.0
turnup,r_4187_ENZ_YER087W,0.0,-0.0
turnup,r_4188_ENZ_YER163C,0.0,2.401316350088818e-05
turnup,r_4189_ENZ_YHL018W_FWD,0.0,0.0
turnup,r_4189_ENZ_YHL018W_REV,0.0,0.0
turnup,r_4190_ENZ_YHR008C,0.0,-0.0
turnup,r_4191_ENZ_YHR043C_FWD,0.0,0.0
turnup,r_4191_ENZ_YHR043C_REV,0.0,0.0
turnup,r_4191_ENZ_YHR044C_FWD,0.0,0.0
turnup,r_4191_ENZ_YHR044C_REV,0.0,0.0
turnup,r_4192_ENZ_YHR109W_FWD,0.0,0.0
turnup,r_4192_ENZ_YHR109W_REV,0.0,0.0
turnup,r_4193_ENZ_YDR440W_FWD,0.0,0.0
turnup,r_4193_ENZ_YDR440W_REV,0.0,0.0
turnup,r_4193_ENZ_YHR119W_FWD,0.0,0.0
turnup,r_4193_ENZ_YHR119W_REV,0.0,0.0
turnup,r_4193_ENZ_YJL168C_FWD,0.0,0.0
turnup,r_4193_ENZ_YJL168C_REV,0.0,0.0
turnup,r_4194_ENZ_YIL023C_FWD,0.0,0.0
turnup,r_4194_ENZ_YIL023C_REV,0.0,0.0
turnup,r_4195_ENZ_YMR243C_FWD,0.0,0.0
turnup,r_4195_ENZ_YMR243C_REV,0.0,0.0
turnup,r_4195_ENZ_YOR316C_FWD,0.0,0.0
turnup,r_4195_ENZ_YOR316C_REV,0.0,0.0
turnup,r_4196_ENZ_YIL043C_FWD,0.0,0.06823240795584
turnup,r_4196_ENZ_YIL043C_REV,0.0,0.0
turnup,r_4196_ENZ_YML125C_FWD,0.0,0.068238838342928
turnup,r_4196_ENZ_YML125C_REV,0.0,0.0
turnup,r_4197_ENZ_YIL043C_FWD,0.0,0.0
turnup,r_4197_ENZ_YIL043C_REV,0.0,0.0
turnup,r_4197_ENZ_YKL150W_FWD,0.0,0.0
turnup,r_4197_ENZ_YKL150W_REV,0.0,0.0
turnup,r_4197_ENZ_YML125C_FWD,0.0,0.0
turnup,r_4197_ENZ_YML125C_REV,0.0,0.0
turnup,r_4198_ENZ_YIR036C_FWD,0.0,0.0
turnup,r_4198_ENZ_YIR036C_REV,0.0,0.0
turnup,r_4199_ENZ_YIR038C_FWD,0.0,0.0
turnup,r_4199_ENZ_YIR038C_REV,0.0,0.0
turnup,r_4200_ENZ_YKR076W_FWD,0.0,0.0
turnup,r_4200_ENZ_YKR076W_REV,0.0,0.0
turnup,r_4200_ENZ_YMR251W_FWD,0.0,0.0
turnup,r_4200_ENZ_YMR251W_REV,0.0,0.0
turnup,r_4201_ENZ_YLL060C_FWD,0.0,0.0
turnup,r_4201_ENZ_YLL060C_REV,0.0,0.0
turnup,r_4202_ENZ_YKL069W_FWD,0.0,1.2913807250103382e-05
turnup,r_4202_ENZ_YKL069W_REV,0.0,0.0
turnup,r_4203_ENZ_YKL103C_FWD,0.0,0.0
turnup,r_4203_ENZ_YKL103C_REV,0.0,0.0001405483289165
turnup,r_4204_ENZ_YKL103C_FWD,0.0,0.0
turnup,r_4204_ENZ_YKL103C_REV,0.0,5.166877561565975e-05
turnup,r_4205_ENZ_YKL215C,0.0,2.401316350088818e-05
turnup,r_4206_ENZ_YKL218C_FWD,0.0,0.0
turnup,r_4206_ENZ_YKL218C_REV,0.0,0.0
turnup,r_4207_ENZ_YGR154C_FWD,0.0,0.0
turnup,r_4207_ENZ_YGR154C_REV,0.0,0.0
turnup,r_4208_ENZ_YKR076W_FWD,0.0,0.0
turnup,r_4208_ENZ_YKR076W_REV,0.0,0.0
turnup,r_4209_ENZ_YGR154C_FWD,0.0,0.0
turnup,r_4209_ENZ_YGR154C_REV,0.0,0.0
turnup,r_4210_ENZ_YFL061W_FWD,0.0,0.0
turnup,r_4210_ENZ_YFL061W_REV,0.0,0.0
turnup,r_4210_ENZ_YNL335W_FWD,0.0,0.0
turnup,r_4210_ENZ_YNL335W_REV,0.0,0.0
turnup,r_4211_ENZ_YFL060C_FWD,0.0,0.0
turnup,r_4211_ENZ_YFL060C_REV,0.0,0.0
turnup,r_4211_ENZ_YNL334C_FWD,0.0,0.0
turnup,r_4211_ENZ_YNL334C_REV,0.0,0.0
turnup,r_4212_ENZ_YFL059W_FWD,0.0,0.0
turnup,r_4212_ENZ_YFL059W_REV,0.0,0.0
turnup,r_4212_ENZ_YNL333W_FWD,0.0,0.0
turnup,r_4212_ENZ_YNL333W_REV,0.0,0.0
turnup,r_4214_ENZ_YFR044C_FWD,0.0,8.679007248344919e-05
turnup,r_4214_ENZ_YFR044C_REV,0.0,0.0
turnup,r_4215_ENZ_YFR044C_FWD,0.0,0.0
turnup,r_4215_ENZ_YFR044C_REV,0.0,0.0
turnup,r_4216_ENZ_YDL024C_FWD,0.0,0.0004276753015995
turnup,r_4216_ENZ_YDL024C_REV,0.0,0.0004338425326674
turnup,r_4217_ENZ_YDL120W_FWD,0.0,0.0
turnup,r_4217_ENZ_YDL120W_REV,0.0,0.0
turnup,r_4218_ENZ_YDL219W_FWD,0.0,0.0
turnup,r_4218_ENZ_YDL219W_REV,0.0,0.0
turnup,r_4219_ENZ_YDL219W_FWD,0.0,0.0
turnup,r_4219_ENZ_YDL219W_REV,0.0,0.0
