tool,reaction,min_flux,max_flux
dlkcat,r_2383_ENZ_YOR245C,0.0,0.0009412410290454
dlkcat,r_2384_ENZ_YCR048W,0.0,0.0005131867690905
dlkcat,r_2384_ENZ_YNR019W,0.0,0.0001264787040208
dlkcat,r_2384_ENZ_YOR245C,0.0,0.0007282677360935
dlkcat,r_2385_ENZ_YCR048W,0.0,0.0001926957626084
dlkcat,r_2385_ENZ_YNR019W,0.0,8.401792200449584e-05
dlkcat,r_2385_ENZ_YOR245C,0.0,0.0002302702637447
dlkcat,r_2386_ENZ_YCR048W,0.0,0.0017826683556468
dlkcat,r_2386_ENZ_YNR019W,0.0,0.001785596942888
dlkcat,r_2386_ENZ_YOR245C,0.0,0.0017728903166515
dlkcat,r_2387_ENZ_YCR048W,0.0,0.0002789469062632
dlkcat,r_2387_ENZ_YNR019W,0.0,0.0003822112897962
dlkcat,r_2387_ENZ_YOR245C,0.0,0.0002789492158503
dlkcat,r_2388_ENZ_YCR048W,0.0,0.0003880466208752
dlkcat,r_2388_ENZ_YNR019W,0.0,0.0001096705106103
dlkcat,r_2388_ENZ_YOR245C,0.0,0.0005816242471708
dlkcat,r_2389_ENZ_YCR048W,0.0,0.000189880357069
dlkcat,r_2389_ENZ_YNR019W,0.0,8.660327883144584e-05
dlkcat,r_2389_ENZ_YOR245C,0.0,0.0001808542724074
dlkcat,r_2390_ENZ_YCR048W,0.0,0.0001623969357713
dlkcat,r_2390_ENZ_YNR019W,0.0,0.0001629364088446
dlkcat,r_2390_ENZ_YOR245C,0.0,0.0001623966517696
dlkcat,r_2391_ENZ_YCR048W,0.0,0.0001632411360823
dlkcat,r_2391_ENZ_YNR019W,0.0,0.000163241136174
dlkcat,r_2391_ENZ_YOR245C,0.0,0.0001631889770821
dlkcat,r_2392_ENZ_YCR048W,0.0,0.0002159963150095
dlkcat,r_2392_ENZ_YNR019W,0.0,0.0002159963159071
dlkcat,r_2392_ENZ_YOR245C,0.0,0.0002159963146851
dlkcat,r_2393_ENZ_YCR048W,0.0,0.0002328034075925
dlkcat,r_2393_ENZ_YNR019W,0.0,0.0002327967791332
dlkcat,r_2393_ENZ_YOR245C,0.0,0.0002277539282508
dlkcat,r_2394_ENZ_YCR048W,0.0,0.0001771372420149
dlkcat,r_2394_ENZ_YNR019W,0.0,8.145746577798135e-05
dlkcat,r_2394_ENZ_YOR245C,0.0,0.0002142283890393
dlkcat,r_2395_ENZ_YCR048W,0.0,0.0002033107288614
dlkcat,r_2395_ENZ_YNR019W,0.0,9.58168742194724e-05
dlkcat,r_2395_ENZ_YOR245C,0.0,0.0002414742596532
dlkcat,r_2396_ENZ_YCR048W,0.0,0.0002688617501488
dlkcat,r_2396_ENZ_YNR019W,0.0,0.0002484840886446
dlkcat,r_2396_ENZ_YOR245C,0.0,0.0002650448703392
dlkcat,r_2397_ENZ_YCR048W,0.0,0.000252300968972
dlkcat,r_2397_ENZ_YNR019W,0.0,0.0001782099634498
dlkcat,r_2397_ENZ_YOR245C,0.0,0.0001782099635053
dlkcat,r_2398_ENZ_YCR048W,0.0,0.0002062385843911
dlkcat,r_2398_ENZ_YNR019W,0.0,9.581687656425378e-05
dlkcat,r_2398_ENZ_YOR245C,0.0,0.0002414742593566
dlkcat,r_2399_ENZ_YCR048W,0.0,0.0001912730716167
dlkcat,r_2399_ENZ_YNR019W,0.0,9.509896185877324e-05
dlkcat,r_2399_ENZ_YOR245C,0.0,0.0002411339869648
dlkcat,r_2400_ENZ_YOR245C,0.0,0.000805935433237
dlkcat,r_2401_ENZ_YOR245C,0.0,0.0002653146252252
dlkcat,r_2402_ENZ_YOR245C,0.0,0.003255900069579
dlkcat,r_2403_ENZ_YOR245C,0.0,0.0003822112934025
dlkcat,r_2404_ENZ_YOR245C,0.0,0.0007462869970921
dlkcat,r_2405_ENZ_YOR245C,0.0,0.0002018875305514
dlkcat,r_2406_ENZ_YOR245C,0.0,0.0001686312300669
dlkcat,r_2407_ENZ_YOR245C,0.0,0.0001524394578461
dlkcat,r_2408_ENZ_YOR245C,0.0,0.000645749751853
dlkcat,r_2409_ENZ_YOR245C,0.0,0.0009897584471512
dlkcat,r_2410_ENZ_YOR245C,0.0,0.000639947200859
dlkcat,r_2411_ENZ_YOR245C,0.0,0.0009901456557372
dlkcat,r_2412_ENZ_YOR245C,0.0,0.0005933013414467
dlkcat,r_2413_ENZ_YOR245C,0.0,0.0007479984465378
dlkcat,r_2414_ENZ_YOR245C,0.0,0.0008262925367034
dlkcat,r_2415_ENZ_YOR245C,0.0,0.0009914939733597
dlkcat,r_2416_ENZ_YOR245C,0.0,0.0009457347622348
dlkcat,r_2417_ENZ_YOR245C,0.0,0.0002653146254148
dlkcat,r_2418_ENZ_YOR245C,0.0,0.0017984606817386
dlkcat,r_2419_ENZ_YOR245C,0.0,0.0003155106811011
dlkcat,r_2420_ENZ_YOR245C,0.0,0.0006678462345813
dlkcat,r_2421_ENZ_YOR245C,0.0,0.0002322690201949
dlkcat,r_2422_ENZ_YOR245C,0.0,0.0002191538740428
dlkcat,r_2423_ENZ_YOR245C,0.0,0.0002191538749261
dlkcat,r_2424_ENZ_YOR245C,0.0,0.0002027953410905
dlkcat,r_2425_ENZ_YOR245C,0.0,0.000268861750464
dlkcat,r_2426_ENZ_YOR245C,0.0,0.0002417034686995
dlkcat,r_2427_ENZ_YOR245C,0.0,0.0002573243903058
dlkcat,r_2428_ENZ_YOR245C,0.0,0.0002523009691085
dlkcat,r_2429_ENZ_YOR245C,0.0,0.0002523009691557
dlkcat,r_2430_ENZ_YOR245C,0.0,0.0001705626360212
dlkcat,r_2431_ENZ_YOR245C,0.0,0.0001703222895087
dlkcat,r_2432_ENZ_YBR029C_FWD,0.0066760231472826,0.0093781513301486
dlkcat,r_2432_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2433_ENZ_YBR029C_FWD,0.0051425476608293,0.008150582188742
dlkcat,r_2433_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2434_ENZ_YBR029C_FWD,0.0,0.0031439012803196
dlkcat,r_2434_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2435_ENZ_YBR029C_FWD,0.0,0.0001717300154016
dlkcat,r_2435_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2436_ENZ_YBR029C_FWD,0.0,0.0006392884017954
dlkcat,r_2436_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2437_ENZ_YBR029C_FWD,0.0060141255331091,0.0087464562522542
dlkcat,r_2437_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2438_ENZ_YBR029C_FWD,0.0,0.0020766926963967
dlkcat,r_2438_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2439_ENZ_YBR029C_FWD,0.0,0.0001605829324805
dlkcat,r_2439_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2440_ENZ_YBR029C_FWD,0.0,0.0001063275468709
dlkcat,r_2440_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2441_ENZ_YBR029C_FWD,0.0,0.0001215382587531
dlkcat,r_2441_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2442_ENZ_YBR029C_FWD,0.0,9.928905416460424e-05
dlkcat,r_2442_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2443_ENZ_YBR029C_FWD,0.0,7.573048232020314e-05
dlkcat,r_2443_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2444_ENZ_YBR029C_FWD,0.0,7.832415866447813e-05
dlkcat,r_2444_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2445_ENZ_YBR029C_FWD,0.0,6.15616493303582e-05
dlkcat,r_2445_ENZ_YBR029C_REV,0.0,0.0
dlkcat,r_2446_ENZ_YER026C,0.0069037321720403,0.0091330729229342
dlkcat,r_2447_ENZ_YER026C,0.0017680699632408,0.0046278621483693
dlkcat,r_2448_ENZ_YER026C,0.0,0.0031394573947007
dlkcat,r_2449_ENZ_YER026C,0.0,0.0001133147393788
dlkcat,r_2450_ENZ_YER026C,0.0,0.0005269064534411
dlkcat,r_2451_ENZ_YER026C,0.0061509677051535,0.0087431278166917
dlkcat,r_2452_ENZ_YER026C,0.0,0.0021356171097177
dlkcat,r_2453_ENZ_YER026C,0.0,0.0001299512109442
dlkcat,r_2454_ENZ_YPR113W,0.0,0.0015462782101594
dlkcat,r_2455_ENZ_YPR113W,0.0015362425109263,0.0035118441219061
dlkcat,r_2456_ENZ_YPR113W,0.0,0.0017722021524771
dlkcat,r_2457_ENZ_YPR113W,0.0,0.0001663861122467
dlkcat,r_2458_ENZ_YPR113W,0.0,0.0002768745393935
dlkcat,r_2459_ENZ_YPR113W,0.0,0.0005394481490513
dlkcat,r_2460_ENZ_YPR113W,0.0,0.0003629664169377
dlkcat,r_2461_ENZ_YPR113W,0.0,0.0001105025109863
dlkcat,r_2462_ENZ_YBR042C_FWD,0.0,0.0
dlkcat,r_2462_ENZ_YBR042C_REV,0.0,0.0
dlkcat,r_2463_ENZ_YBR042C_FWD,0.0,0.0
dlkcat,r_2463_ENZ_YBR042C_REV,0.0,0.0
dlkcat,r_2464_ENZ_YNL169C,0.0,0.0094314927934191
dlkcat,r_2465_ENZ_YNL169C,0.0,0.0016597310294394
dlkcat,r_2466_ENZ_YNL169C,0.0,0.0027673245487252
dlkcat,r_2467_ENZ_YNL169C,0.0,0.0001697759412658
dlkcat,r_2468_ENZ_YNL169C,0.0,0.0006317937454856
dlkcat,r_2469_ENZ_YNL169C,0.0,0.0085553986569334
dlkcat,r_2470_ENZ_YNL169C,0.0,0.0018713978981042
dlkcat,r_2471_ENZ_YNL169C,0.0,0.000116330627304
dlkcat,r_2472_ENZ_YGR170W,0.0,0.0005224665931673
dlkcat,r_2473_ENZ_YGR170W,0.0,0.0001900129472984
dlkcat,r_2474_ENZ_YGR170W,0.0,0.0003934451004553
dlkcat,r_2475_ENZ_YGR170W,0.0,9.209084672357386e-05
dlkcat,r_2476_ENZ_YGR170W,0.0,0.0003160510391383
dlkcat,r_2477_ENZ_YGR170W,0.0,0.0004974517262046
dlkcat,r_2478_ENZ_YGR170W,0.0,0.0005400641441783
dlkcat,r_2479_ENZ_YGR170W,0.0,0.000130813560423
dlkcat,r_2480_ENZ_YGR170W,0.0,0.0090851695640969
dlkcat,r_2481_ENZ_YGR170W,0.0,0.0006774525348102
dlkcat,r_2482_ENZ_YGR170W,0.0,0.0010200864428963
dlkcat,r_2483_ENZ_YGR170W,0.0,0.0001044201589105
dlkcat,r_2484_ENZ_YGR170W,0.0,0.0005400641441783
dlkcat,r_2485_ENZ_YGR170W,0.0,0.008752970358689
dlkcat,r_2486_ENZ_YGR170W,0.0,0.002126628940281
dlkcat,r_2487_ENZ_YGR170W,0.0,0.0001163306272748
dlkcat,r_2488_ENZ_YGR157W,0.0,0.0092013952538876
dlkcat,r_2489_ENZ_YGR157W,0.0,0.0088849338976031
dlkcat,r_2490_ENZ_YGR157W,0.0,0.001671461378477
dlkcat,r_2491_ENZ_YGR157W,0.0,0.0001217250444242
dlkcat,r_2492_ENZ_YGR157W,0.0,0.009431829881668
dlkcat,r_2493_ENZ_YGR157W,0.0,0.0093438146783723
dlkcat,r_2494_ENZ_YGR157W,0.0,0.0017073522587408
dlkcat,r_2495_ENZ_YGR157W,0.0,0.0001398118957443
dlkcat,r_2496_ENZ_YJR073C,0.0,0.0094312761402788
dlkcat,r_2497_ENZ_YJR073C,0.0,0.0087902166341418
dlkcat,r_2498_ENZ_YJR073C,0.0,0.0016780982104238
dlkcat,r_2499_ENZ_YJR073C,0.0,0.0001217250444192
dlkcat,r_2500_ENZ_YJR073C,0.0,0.0094318090774832
dlkcat,r_2501_ENZ_YJR073C,0.0,0.0088031991494344
dlkcat,r_2502_ENZ_YJR073C,0.0,0.0016686947451139
dlkcat,r_2503_ENZ_YJR073C,0.0,0.0001059194304095
dlkcat,r_2504_ENZ_YJR073C,0.0,0.0091579461842802
dlkcat,r_2505_ENZ_YJR073C,0.0,0.0087902166342562
dlkcat,r_2506_ENZ_YJR073C,0.0,0.0016780982104238
dlkcat,r_2507_ENZ_YJR073C,0.0,0.0001217250444192
dlkcat,r_2508_ENZ_YJR073C,0.0,0.0094318090774832
dlkcat,r_2509_ENZ_YJR073C,0.0,0.0088031991494344
dlkcat,r_2510_ENZ_YJR073C,0.0,0.0016686947451139
dlkcat,r_2511_ENZ_YJR073C,0.0,0.0001059194304095
dlkcat,r_2512_ENZ_YOR311C,0.0,0.0002167103692989
dlkcat,r_2513_ENZ_YOR311C,0.0,0.0002336244514695
dlkcat,r_2514_ENZ_YOR311C,0.0,0.0002336244514695
dlkcat,r_2515_ENZ_YOR311C,0.0,0.0002336244514695
dlkcat,r_2516_ENZ_YOR311C,0.0,0.0002337308274755
dlkcat,r_2517_ENZ_YOR311C,0.0,0.00023408504659
dlkcat,r_2518_ENZ_YOR311C,0.0,0.0002340853324992
dlkcat,r_2519_ENZ_YOR311C,0.0,0.0002191347336479
dlkcat,r_2520_ENZ_YHR123W,0.0,0.0
dlkcat,r_2521_ENZ_YHR123W,0.0,0.0
dlkcat,r_2522_ENZ_YHR123W,0.0,0.0
dlkcat,r_2523_ENZ_YHR123W,0.0,0.0
dlkcat,r_2524_ENZ_YHR123W,0.0,0.0
dlkcat,r_2525_ENZ_YHR123W,0.0,0.0
dlkcat,r_2526_ENZ_YHR123W,0.0,0.0
dlkcat,r_2527_ENZ_YHR123W,0.0,0.0
dlkcat,r_2528_ENZ_YHR123W,0.0,6.365882894279195e-05
dlkcat,r_2528_ENZ_YNL130C,0.0,5.925144567822116e-05
dlkcat,r_2529_ENZ_YHR123W,0.0,6.180904442238954e-05
dlkcat,r_2529_ENZ_YNL130C,0.0,4.363826553632766e-05
dlkcat,r_2530_ENZ_YHR123W,0.0,5.586764463387795e-05
dlkcat,r_2530_ENZ_YNL130C,0.0,3.795769241719975e-05
dlkcat,r_2531_ENZ_YHR123W,0.0,4.272331281642689e-05
dlkcat,r_2531_ENZ_YNL130C,0.0,3.962527195738122e-05
dlkcat,r_2532_ENZ_YHR123W,0.0,7.025129173854339e-05
dlkcat,r_2532_ENZ_YNL130C,0.0,7.486251589483572e-05
dlkcat,r_2533_ENZ_YHR123W,0.0,7.472019258933927e-05
dlkcat,r_2533_ENZ_YNL130C,0.0,5.0734323347256806e-05
dlkcat,r_2534_ENZ_YHR123W,0.0,7.00749014344805e-05
dlkcat,r_2534_ENZ_YNL130C,0.0,4.553682772154843e-05
dlkcat,r_2535_ENZ_YHR123W,0.0,4.8896509082219096e-05
dlkcat,r_2535_ENZ_YNL130C,0.0,3.882027279100697e-05
dlkcat,r_2536_ENZ_YCL004W,0.0,0.0001133067804263
dlkcat,r_2537_ENZ_YCL004W,0.0,0.0001140520002301
dlkcat,r_2538_ENZ_YCL004W,0.0,0.0001002307866004
dlkcat,r_2539_ENZ_YCL004W,0.0,8.070135537465287e-05
dlkcat,r_2540_ENZ_YCL004W,0.0,7.838381122659246e-05
dlkcat,r_2541_ENZ_YCL004W,0.0,6.156164999617576e-05
dlkcat,r_2542_ENZ_YHR100C,0.0,8.949585145644418e-05
dlkcat,r_2543_ENZ_YHR100C,0.0,0.0001025255237023
dlkcat,r_2544_ENZ_YHR100C,0.0,0.0001002307866279
dlkcat,r_2545_ENZ_YHR100C,0.0,8.070135537465287e-05
dlkcat,r_2546_ENZ_YHR100C,0.0,7.838381122659246e-05
dlkcat,r_2547_ENZ_YHR100C,0.0,6.156164999617576e-05
dlkcat,r_2548_ENZ_YDL142C,0.0,0.0
dlkcat,r_2549_ENZ_YDL142C,0.0,0.0
dlkcat,r_2550_ENZ_YDL142C,0.0,0.0
dlkcat,r_2551_ENZ_YDL142C,0.0,0.0
dlkcat,r_2552_ENZ_YDL142C,0.0,0.0
dlkcat,r_2553_ENZ_YDL142C,0.0,0.0
dlkcat,r_2554_ENZ_YDL142C,0.0,0.0
dlkcat,r_2555_ENZ_YDL142C,0.0,0.0
dlkcat,r_2556_ENZ_YDL142C,0.0,0.0
dlkcat,r_2557_ENZ_YDL142C,0.0,0.0
dlkcat,r_2558_ENZ_YDL142C,0.0,0.0
dlkcat,r_2559_ENZ_YDL142C,0.0,0.0
dlkcat,r_2560_ENZ_YDL142C,0.0,0.0
dlkcat,r_2561_ENZ_YDL142C,0.0,0.0
dlkcat,r_2562_ENZ_YDL142C,0.0,0.0
dlkcat,r_2563_ENZ_YDL142C,0.0,0.0
dlkcat,r_2564_ENZ_YDL142C,0.0,0.0
dlkcat,r_2565_ENZ_YDL142C,0.0,0.0
dlkcat,r_2566_ENZ_YDL142C,0.0,0.0
dlkcat,r_2567_ENZ_YDL142C,0.0,0.0
dlkcat,r_2568_ENZ_YDL142C,0.0,0.0
dlkcat,r_2569_ENZ_YDL142C,0.0,0.0
dlkcat,r_2570_ENZ_YDL142C,0.0,0.0
dlkcat,r_2571_ENZ_YDL142C,0.0,0.0
dlkcat,r_2572_ENZ_YDL142C,0.0,0.0
dlkcat,r_2573_ENZ_YDL142C,0.0,0.0
dlkcat,r_2574_ENZ_YDL142C,0.0,0.0
dlkcat,r_2575_ENZ_YDL142C,0.0,0.0
dlkcat,r_2576_ENZ_YDL142C,0.0,0.0
dlkcat,r_2577_ENZ_YDL142C,0.0,0.0
dlkcat,r_2578_ENZ_YDL142C,0.0,0.0
dlkcat,r_2579_ENZ_YDL142C,0.0,0.0
dlkcat,r_2580_ENZ_YDL142C,0.0,0.0
dlkcat,r_2581_ENZ_YDL142C,0.0,0.0
dlkcat,r_2582_ENZ_YDL142C,0.0,0.0
dlkcat,r_2583_ENZ_YDL142C,0.0,0.0
dlkcat,r_2584_ENZ_YGR110W,0.0,0.0
dlkcat,r_2585_ENZ_YGR110W,0.0,0.0
dlkcat,r_2586_ENZ_YGR110W,0.0,0.0
dlkcat,r_2587_ENZ_YGR110W,0.0,0.0
dlkcat,r_2588_ENZ_YGR110W,0.0,0.0
dlkcat,r_2589_ENZ_YGR110W,0.0,0.0
dlkcat,r_2590_ENZ_YGR110W,0.0,0.0
dlkcat,r_2591_ENZ_YGR110W,0.0,0.0
dlkcat,r_2592_ENZ_YGR110W,0.0,0.0
dlkcat,r_2593_ENZ_YGR110W,0.0,0.0
dlkcat,r_2594_ENZ_YGR110W,0.0,0.0
dlkcat,r_2595_ENZ_YGR110W,0.0,0.0
dlkcat,r_2596_ENZ_YGR110W,0.0,0.0
dlkcat,r_2597_ENZ_YGR110W,0.0,0.0
dlkcat,r_2598_ENZ_YGR110W,0.0,0.0
dlkcat,r_2599_ENZ_YGR110W,0.0,0.0
dlkcat,r_2600_ENZ_YGR110W,0.0,0.0
dlkcat,r_2601_ENZ_YGR110W,0.0,0.0
dlkcat,r_2602_ENZ_YGR110W,0.0,0.0
dlkcat,r_2603_ENZ_YGR110W,0.0,0.0
dlkcat,r_2604_ENZ_YGR110W,0.0,0.0
dlkcat,r_2605_ENZ_YGR110W,0.0,0.0
dlkcat,r_2606_ENZ_YGR110W,0.0,0.0
dlkcat,r_2607_ENZ_YGR110W,0.0,0.0
dlkcat,r_2608_ENZ_YGR110W,0.0,0.0
dlkcat,r_2609_ENZ_YGR110W,0.0,0.0
dlkcat,r_2610_ENZ_YGR110W,0.0,0.0
dlkcat,r_2611_ENZ_YGR110W,0.0,0.0
dlkcat,r_2612_ENZ_YGR110W,0.0,0.0
dlkcat,r_2613_ENZ_YGR110W,0.0,0.0
dlkcat,r_2614_ENZ_YGR110W,0.0,0.0
dlkcat,r_2615_ENZ_YGR110W,0.0,0.0
dlkcat,r_2616_ENZ_YGR110W,0.0,0.0
dlkcat,r_2617_ENZ_YGR110W,0.0,0.0
dlkcat,r_2618_ENZ_YGR110W,0.0,0.0
dlkcat,r_2619_ENZ_YGR110W,0.0,0.0
dlkcat,r_2620_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2620_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2621_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2621_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2622_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2622_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2623_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2623_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2624_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2624_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2625_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2625_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2626_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2626_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2627_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2627_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2628_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2628_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2629_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2629_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2630_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2630_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2631_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2631_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2632_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2632_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2633_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2633_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2634_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2634_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2635_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2635_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2636_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2636_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2637_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2637_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2638_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2638_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2639_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2639_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2640_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2640_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2641_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2641_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2642_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2642_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2643_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2643_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2644_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2644_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2645_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2645_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2646_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2646_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2647_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2647_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2648_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2648_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2649_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2649_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2650_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2650_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2651_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2651_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2652_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2652_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2653_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2653_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2654_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2654_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2655_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2655_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2656_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2656_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2657_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2657_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2658_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2658_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2659_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2659_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2660_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2660_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2661_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2661_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2662_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2662_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2663_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2663_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2664_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2664_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2665_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2665_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2666_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2666_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2667_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2667_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2668_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2668_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2669_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2669_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2670_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2670_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2671_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2671_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2672_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2672_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2673_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2673_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2674_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2674_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2675_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2675_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2676_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2676_ENZ_YPR140W_REV,0.0,1000.0
dlkcat,r_2677_ENZ_YPR140W_FWD,0.0,1000.0
dlkcat,r_2677_ENZ_YPR140W_REV,0.0,1000.0
