tool,reaction,min_flux,max_flux
catapro,r_4196_ENZ_YIL043C_REV,0.0,0.0
catapro,r_4196_ENZ_YML125C_FWD,0.0,0.0237781307628646
catapro,r_4196_ENZ_YML125C_REV,0.0,0.0
catapro,r_4197_ENZ_YIL043C_FWD,0.0,0.0
catapro,r_4197_ENZ_YIL043C_REV,0.0,0.0
catapro,r_4197_ENZ_YKL150W_FWD,0.0,0.0
catapro,r_4197_ENZ_YKL150W_REV,0.0,0.0
catapro,r_4197_ENZ_YML125C_FWD,0.0,0.0
catapro,r_4197_ENZ_YML125C_REV,0.0,0.0
catapro,r_4198_ENZ_YIR036C_FWD,0.0,0.0
catapro,r_4198_ENZ_YIR036C_REV,0.0,0.0
catapro,r_4199_ENZ_YIR038C_FWD,0.0,0.0
catapro,r_4199_ENZ_YIR038C_REV,0.0,0.0
catapro,r_4200_ENZ_YKR076W_FWD,0.0,0.0
catapro,r_4200_ENZ_YKR076W_REV,0.0,0.0
catapro,r_4200_ENZ_YMR251W_FWD,0.0,0.0
catapro,r_4200_ENZ_YMR251W_REV,0.0,0.0
catapro,r_4201_ENZ_YLL060C_FWD,0.0,0.0
catapro,r_4201_ENZ_YLL060C_REV,0.0,0.0
catapro,r_4202_ENZ_YKL069W_FWD,0.0,1.545372074751583e-05
catapro,r_4202_ENZ_YKL069W_REV,0.0,0.0
catapro,r_4203_ENZ_YKL103C_FWD,0.0,0.0
catapro,r_4203_ENZ_YKL103C_REV,0.0,9.670808830114508e-05
catapro,r_4204_ENZ_YKL103C_FWD,0.0,0.0
catapro,r_4204_ENZ_YKL103C_REV,0.0,4.13564541009992e-05
catapro,r_4205_ENZ_YKL215C,0.0,2.9974969364114184e-05
catapro,r_4206_ENZ_YKL218C_FWD,0.0,0.0
catapro,r_4206_ENZ_YKL218C_REV,0.0,0.0
catapro,r_4207_ENZ_YGR154C_FWD,0.0,0.0
catapro,r_4207_ENZ_YGR154C_REV,0.0,0.0
catapro,r_4208_ENZ_YKR076W_FWD,0.0,0.0
catapro,r_4208_ENZ_YKR076W_REV,0.0,0.0
catapro,r_4209_ENZ_YGR154C_FWD,0.0,0.0
catapro,r_4209_ENZ_YGR154C_REV,0.0,0.0
catapro,r_4210_ENZ_YFL061W_FWD,0.0,0.0
catapro,r_4210_ENZ_YFL061W_REV,0.0,0.0
catapro,r_4210_ENZ_YNL335W_FWD,0.0,0.0
catapro,r_4210_ENZ_YNL335W_REV,0.0,0.0
catapro,r_4211_ENZ_YFL060C_FWD,0.0,0.0
catapro,r_4211_ENZ_YFL060C_REV,0.0,0.0
catapro,r_4211_ENZ_YNL334C_FWD,0.0,0.0
catapro,r_4211_ENZ_YNL334C_REV,0.0,0.0
catapro,r_4212_ENZ_YFL059W_FWD,0.0,0.0
catapro,r_4212_ENZ_YFL059W_REV,0.0,0.0
catapro,r_4212_ENZ_YNL333W_FWD,0.0,0.0
catapro,r_4212_ENZ_YNL333W_REV,0.0,0.0
catapro,r_4214_ENZ_YFR044C_FWD,0.0,3.884515677707582e-05
catapro,r_4214_ENZ_YFR044C_REV,0.0,0.0
catapro,r_4215_ENZ_YFR044C_FWD,0.0,0.0
catapro,r_4215_ENZ_YFR044C_REV,0.0,0.0
catapro,r_4216_ENZ_YDL024C_FWD,0.0,8.182387444053881e-05
catapro,r_4216_ENZ_YDL024C_REV,0.0,2.1473190826417394e-06
catapro,r_4217_ENZ_YDL120W_FWD,0.0,0.0
catapro,r_4217_ENZ_YDL120W_REV,0.0,0.0
catapro,r_4218_ENZ_YDL219W_FWD,0.0,0.0
catapro,r_4218_ENZ_YDL219W_REV,0.0,0.0
catapro,r_4219_ENZ_YDL219W_FWD,0.0,0.0
catapro,r_4219_ENZ_YDL219W_REV,0.0,0.0
catapro,r_4220_ENZ_YDL236W_FWD,0.0,0.0
catapro,r_4220_ENZ_YDL236W_REV,0.0,0.0
catapro,r_4221_ENZ_YDL246C_FWD,0.0,0.0
catapro,r_4221_ENZ_YDL246C_REV,0.0,0.0
catapro,r_4222_ENZ_YDR009W,0.0,-0.0
catapro,r_4223_ENZ_YDR036C,0.0,-0.0
catapro,r_4224_ENZ_YDR038C,0.0,0.0001789248783353
catapro,r_4224_ENZ_YDR039C,0.0,0.0001776602116234
catapro,r_4224_ENZ_YDR040C,0.0,0.0001755871022142
catapro,r_4225_ENZ_YDR051C_FWD,0.0,0.0
catapro,r_4225_ENZ_YDR051C_REV,0.0,0.0
catapro,r_4225_ENZ_YOL075C_FWD,0.0,0.0
catapro,r_4225_ENZ_YOL075C_REV,0.0,0.0
catapro,r_4226_ENZ_YDR111C_FWD,0.0,0.0004900342367388
catapro,r_4226_ENZ_YDR111C_REV,0.111656621913646,0.1124928981210197
catapro,r_4227_ENZ_YDR242W_FWD,0.0,0.0
catapro,r_4227_ENZ_YDR242W_REV,0.0,0.0
catapro,r_4228_ENZ_YDR242W,0.0,-0.0
catapro,r_4230_ENZ_YDR242W_FWD,0.0,0.0
catapro,r_4230_ENZ_YDR242W_REV,0.0,0.0
catapro,r_4231_ENZ_YDR242W_FWD,0.0,0.0
catapro,r_4231_ENZ_YDR242W_REV,0.0,0.0
catapro,r_4232_ENZ_YDR248C_FWD,0.0,0.0001447959800605
catapro,r_4232_ENZ_YDR248C_REV,0.0,0.0
catapro,r_4233_ENZ_YDR410C_FWD,0.0,0.0
catapro,r_4233_ENZ_YDR410C_REV,0.0,0.0
catapro,r_4234_ENZ_YDR437W_and_YGR216C_and_YNL038W_and_YPL076W_and_YPL175W_and_YPL096C-A_FWD,0.0,0.0
catapro,r_4234_ENZ_YDR437W_and_YGR216C_and_YNL038W_and_YPL076W_and_YPL175W_and_YPL096C-A_REV,0.0,0.0
catapro,r_4236_ENZ_YDR533C_FWD,0.0,0.0033645252790693
catapro,r_4236_ENZ_YDR533C_REV,0.0,0.0033796553782687
catapro,r_4236_ENZ_YMR322C_FWD,0.0,0.0015061844814531
catapro,r_4236_ENZ_YMR322C_REV,0.0,0.0013414879584594
catapro,r_4236_ENZ_YOR391C_FWD,0.0,0.0017778021840442
catapro,r_4236_ENZ_YOR391C_REV,0.0,0.0015331644916743
catapro,r_4236_ENZ_YPL280W_FWD,0.0,0.0018483460283382
catapro,r_4236_ENZ_YPL280W_REV,0.0,0.0015422161367625
catapro,r_4237_ENZ_YGL006W,0.0,0.0
catapro,r_4238_ENZ_YGL167C,0.0,-0.0
catapro,r_4239_ENZ_YGL017W_FWD,0.0,0.0
catapro,r_4239_ENZ_YGL017W_REV,0.0,0.0
catapro,r_4241_ENZ_YGL027C_FWD,0.0,0.0
catapro,r_4241_ENZ_YGL027C_REV,0.0,0.0
catapro,r_4242_ENZ_YGL038C_FWD,0.0,0.0
catapro,r_4242_ENZ_YGL038C_REV,0.0,0.0
catapro,r_4243_ENZ_YGL065C_FWD,0.0,0.0
catapro,r_4243_ENZ_YGL065C_REV,0.0,0.0
catapro,r_4244_ENZ_YGL065C_FWD,0.0,0.0
catapro,r_4244_ENZ_YGL065C_REV,0.0,0.0
catapro,r_4245_ENZ_YGL156W,0.0,-0.0
catapro,r_4246_ENZ_YGL156W,0.0,-0.0
catapro,r_4247_ENZ_YGL169W,0.0,0.0
catapro,r_4248_ENZ_YGL196W,0.0,0.0
catapro,r_4249_ENZ_YGR012W_FWD,0.0,3.39320652862934e-05
catapro,r_4249_ENZ_YGR012W_REV,0.0,0.0
catapro,r_4250_ENZ_YGR036C_FWD,0.0,0.0
catapro,r_4250_ENZ_YGR036C_REV,0.0,0.0
catapro,r_4251_ENZ_YGR046W_FWD,0.0,0.0
catapro,r_4251_ENZ_YGR046W_REV,0.0,0.0
catapro,r_4252_ENZ_YGR144W_FWD,0.0,0.0
catapro,r_4252_ENZ_YGR144W_REV,0.0,0.0
catapro,r_4253_ENZ_YGR227W_FWD,0.0,0.0
catapro,r_4253_ENZ_YGR227W_REV,0.0,0.0
catapro,r_4254_ENZ_YGR234W,0.0,0.0
catapro,r_4255_ENZ_YGR234W,0.0,0.0
catapro,r_4256_ENZ_YJL046W,0.0,0.0
catapro,r_4258_ENZ_YJL046W,0.0,-0.0
catapro,r_4260_ENZ_YJL126W_FWD,0.0,0.0
catapro,r_4260_ENZ_YJL126W_REV,0.0,0.0
catapro,r_4261_ENZ_YJL126W_FWD,0.0,0.0
catapro,r_4261_ENZ_YJL126W_REV,0.0,0.0
catapro,r_4262_ENZ_YJL200C_FWD,0.2956574368056751,0.2976073180086332
catapro,r_4262_ENZ_YJL200C_REV,0.0,0.0004120996276143
catapro,r_4263_ENZ_YJR040W_FWD,0.0,0.0
catapro,r_4263_ENZ_YJR040W_REV,0.0,0.0
catapro,r_4264_ENZ_YJR051W,0.0,0.0026112846365682
catapro,r_4265_ENZ_YJR069C,0.0,-0.0
catapro,r_4266_ENZ_YJR069C,0.0,7.985081813143588e-05
catapro,r_4267_ENZ_YJR069C,0.0,8.894769475269343e-05
catapro,r_4268_ENZ_YJR069C,0.0,8.499862819937105e-05
catapro,r_4269_ENZ_YJR069C_FWD,0.0,0.0
catapro,r_4269_ENZ_YJR069C_REV,0.0,0.0
catapro,r_4270_ENZ_YJR104C,0.0,-0.0
catapro,r_4271_ENZ_YJR131W_FWD,0.0,0.0
catapro,r_4271_ENZ_YJR131W_REV,0.0,0.0
catapro,r_4271_ENZ_YLR057W_FWD,0.0,0.0
catapro,r_4271_ENZ_YLR057W_REV,0.0,0.0
catapro,r_4272_ENZ_YJR131W_FWD,0.0,0.0
catapro,r_4272_ENZ_YJR131W_REV,0.0,0.0
catapro,r_4272_ENZ_YLR057W_FWD,0.0,0.0
catapro,r_4272_ENZ_YLR057W_REV,0.0,0.0
catapro,r_4273_ENZ_YJR149W_FWD,0.0,0.0
catapro,r_4273_ENZ_YJR149W_REV,0.0,0.0
catapro,r_4274_ENZ_YLL058W,0.0,3.152877988962799e-05
catapro,r_4274_ENZ_YML082W,0.0,3.041777988719435e-05
catapro,r_4275_ENZ_YKL220C_FWD,0.0,0.0
catapro,r_4275_ENZ_YKL220C_REV,0.0,0.0
catapro,r_4275_ENZ_YLR047C_FWD,0.0,0.0
catapro,r_4275_ENZ_YLR047C_REV,0.0,0.0
catapro,r_4275_ENZ_YLR214W_FWD,0.0,0.0
catapro,r_4275_ENZ_YLR214W_REV,0.0,0.0
catapro,r_4275_ENZ_YNR060W_FWD,0.0,0.0
catapro,r_4275_ENZ_YNR060W_REV,0.0,0.0
catapro,r_4275_ENZ_YOL152W_FWD,0.0,0.0
catapro,r_4275_ENZ_YOL152W_REV,0.0,0.0
catapro,r_4275_ENZ_YOR381W_FWD,0.0,0.0
catapro,r_4275_ENZ_YOR381W_REV,0.0,0.0
catapro,r_4275_ENZ_YOR384W_FWD,0.0,0.0
catapro,r_4275_ENZ_YOR384W_REV,0.0,0.0
catapro,r_4276_ENZ_YLL051C_FWD,0.0,0.0
catapro,r_4276_ENZ_YLL051C_REV,0.0,0.0
catapro,r_4277_ENZ_YLR099C_FWD,0.0,0.0
catapro,r_4277_ENZ_YLR099C_REV,0.0,0.0
catapro,r_4277_ENZ_YPR139C_FWD,0.0,0.0
catapro,r_4277_ENZ_YPR139C_REV,0.0,0.0
catapro,r_4278_ENZ_YLR143W,0.0,-0.0
catapro,r_4279_ENZ_YLR151C,0.0,-0.0
catapro,r_4280_ENZ_YLR239C_FWD,0.0,0.0001436067964912
catapro,r_4280_ENZ_YLR239C_REV,0.0,0.0001800032507397
catapro,r_4281_ENZ_YLR239C_FWD,0.0,0.0001735377265964
catapro,r_4281_ENZ_YLR239C_REV,0.0,0.0001735377277725
catapro,r_4282_ENZ_YLR345W,0.0,0.0
catapro,r_4283_ENZ_YLR446W,0.0,0.0
catapro,r_4284_ENZ_YLR446W,0.0,-0.0
catapro,r_4285_ENZ_YLR446W,0.0,0.0
catapro,r_4286_ENZ_YLR446W,0.0,0.0
catapro,r_4287_ENZ_YLR446W,0.0,-0.0
catapro,r_4288_ENZ_YMR099C_FWD,0.0,0.0
catapro,r_4288_ENZ_YMR099C_REV,0.0,0.0
catapro,r_4291_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4291_ENZ_YMR110C_REV,0.0,0.0
catapro,r_4292_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4292_ENZ_YMR110C_REV,0.0,0.0001382147521238
catapro,r_4293_ENZ_YMR110C,0.0,9.46193152198127e-05
catapro,r_4294_ENZ_YMR110C,0.0,0.0
catapro,r_4295_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4295_ENZ_YMR110C_REV,0.0,0.0
catapro,r_4296_ENZ_YMR110C,0.0,-0.0
catapro,r_4297_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4297_ENZ_YMR110C_REV,0.0,0.0
catapro,r_4298_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4298_ENZ_YMR110C_REV,0.0,0.0
catapro,r_4299_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4299_ENZ_YMR110C_REV,0.0,0.0
catapro,r_4300_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4300_ENZ_YMR110C_REV,0.0,0.0
catapro,r_4301_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4301_ENZ_YMR110C_REV,0.0,0.0
catapro,r_4302_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4302_ENZ_YMR110C_REV,0.0,0.0
catapro,r_4303_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4303_ENZ_YMR110C_REV,0.0,0.0
catapro,r_4304_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4304_ENZ_YMR110C_REV,0.0,0.0
catapro,r_4305_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4305_ENZ_YMR110C_REV,0.0,0.0
catapro,r_4306_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4306_ENZ_YMR110C_REV,0.0,0.0
catapro,r_4307_ENZ_YMR110C_FWD,0.0,0.0
catapro,r_4307_ENZ_YMR110C_REV,0.0,0.0
catapro,r_4308_ENZ_YMR162C,0.0,-0.0
catapro,r_4309_ENZ_YMR210W,0.0,-0.0
catapro,r_4310_ENZ_YNL048W_FWD,0.0,0.0
catapro,r_4310_ENZ_YNL048W_REV,0.0,0.0
catapro,r_4311_ENZ_YNL048W_FWD,0.0,0.0
catapro,r_4311_ENZ_YNL048W_REV,0.0,0.0
catapro,r_4312_ENZ_YNL092W_FWD,0.0,0.0
catapro,r_4312_ENZ_YNL092W_REV,0.0,0.0
catapro,r_4313_ENZ_YNL219C_FWD,0.0,0.0
catapro,r_4313_ENZ_YNL219C_REV,0.0,0.0
catapro,r_4314_ENZ_YNL219C_FWD,0.0,0.0
catapro,r_4314_ENZ_YNL219C_REV,0.0,0.0
catapro,r_4315_ENZ_YNL274C_FWD,0.0,0.0
catapro,r_4315_ENZ_YNL274C_REV,0.0,0.0
catapro,r_4316_ENZ_YNR030W_FWD,0.0,0.0
catapro,r_4316_ENZ_YNR030W_REV,0.0,0.0
catapro,r_4317_ENZ_YOL157C_FWD,0.0,0.0
catapro,r_4317_ENZ_YOL157C_REV,0.0,0.0
catapro,r_4318_ENZ_YOL157C_FWD,0.0,0.0
catapro,r_4318_ENZ_YOL157C_REV,0.0,0.0
catapro,r_4319_ENZ_YOL157C_FWD,0.0,0.0
catapro,r_4319_ENZ_YOL157C_REV,0.0,0.0
catapro,r_4320_ENZ_YOR002W_FWD,0.0,0.0
catapro,r_4320_ENZ_YOR002W_REV,0.0,0.0
catapro,r_4321_ENZ_YOR067C_FWD,0.0,0.0
catapro,r_4321_ENZ_YOR067C_REV,0.0,0.0
catapro,r_4322_ENZ_YOR149C_FWD,0.0,0.0
catapro,r_4322_ENZ_YOR149C_REV,0.0,0.0
catapro,r_4323_ENZ_YOR196C_FWD,0.0,0.0001432322639296
catapro,r_4323_ENZ_YOR196C_REV,0.0,0.0001802797260298
catapro,r_4324_ENZ_YOR196C_FWD,0.0,0.0001713754289853
catapro,r_4324_ENZ_YOR196C_REV,0.0,0.0001492563620532
catapro,r_4325_ENZ_YOR226C,0.0,0.0
catapro,r_4325_ENZ_YPL135W,0.0,0.0
catapro,r_4326_ENZ_YOR251C_FWD,0.0,0.0
catapro,r_4326_ENZ_YOR251C_REV,0.0,0.0
catapro,r_4326_ENZ_YOR285W_FWD,0.0,0.0
catapro,r_4326_ENZ_YOR285W_REV,0.0,0.0
catapro,r_4326_ENZ_YOR286W_FWD,0.0,0.0
catapro,r_4326_ENZ_YOR286W_REV,0.0,0.0
catapro,r_4327_ENZ_YOR334W_FWD,0.0,0.0
catapro,r_4327_ENZ_YOR334W_REV,0.0,0.0
catapro,r_4327_ENZ_YPL060W_FWD,0.0,0.0
catapro,r_4327_ENZ_YPL060W_REV,0.0,0.0
catapro,r_4328_ENZ_YPL227C_FWD,0.0,0.0
catapro,r_4328_ENZ_YPL227C_REV,0.0,0.0
catapro,r_4329_ENZ_YPR003C_FWD,0.0,0.0
catapro,r_4329_ENZ_YPR003C_REV,0.0,0.0
catapro,r_4330_ENZ_YPR127W_FWD,0.0,0.0
catapro,r_4330_ENZ_YPR127W_REV,0.0,8.464557002763051e-05
catapro,r_4331_ENZ_YDR371W_FWD,0.0,0.0
catapro,r_4331_ENZ_YDR371W_REV,0.0,0.0
catapro,r_4331_ENZ_YLR286C_FWD,0.0,0.0
catapro,r_4331_ENZ_YLR286C_REV,0.0,0.0
catapro,r_4332_ENZ_YOR161C_FWD,0.0,0.0001601615933211
catapro,r_4332_ENZ_YOR161C_REV,0.0,0.0
catapro,r_4333_ENZ_YDR452W_FWD,0.0,0.0012743729581163
catapro,r_4333_ENZ_YDR452W_REV,0.0,0.0
catapro,r_4333_ENZ_YHR201C_FWD,0.0,0.0
catapro,r_4333_ENZ_YHR201C_REV,4.045965189721926,4.048662754672793
catapro,r_4334_ENZ_YDR270W,0.0,0.0
catapro,r_4335_ENZ_YDR452W,0.0,0.0001209342994403
catapro,r_4336_ENZ_YLR351C_FWD,0.0,0.0
catapro,r_4336_ENZ_YLR351C_REV,0.0,0.0
catapro,r_4337_ENZ_YMR301C_FWD,0.0,0.0
catapro,r_4337_ENZ_YMR301C_REV,0.0,0.0
catapro,r_4338_ENZ_YOL157C_FWD,0.0,0.0
catapro,r_4338_ENZ_YOL157C_REV,0.0,0.0
catapro,r_4339_ENZ_YEL004W_FWD,0.0,0.0
catapro,r_4339_ENZ_YEL004W_REV,0.0,0.0
catapro,r_4340_ENZ_YEL066W_FWD,0.0,0.0
catapro,r_4340_ENZ_YEL066W_REV,0.0,0.0
catapro,r_4341_FWD,0.0,0.0
catapro,r_4341_REV,0.0,0.0
catapro,r_4342,0.0,0.0
catapro,r_4343_FWD,0.0,0.0
catapro,r_4343_REV,0.0,0.0
catapro,r_4344,0.0,0.0
catapro,r_4345,0.0,0.0
catapro,r_4346_FWD,0.0,0.0
catapro,r_4346_REV,0.0,0.0
catapro,r_4347,0.0,0.0
catapro,r_4348_FWD,0.0,0.0
catapro,r_4348_REV,0.0,0.0
catapro,r_4349_FWD,0.0,0.0
catapro,r_4349_REV,0.0,0.0
catapro,r_4350,0.0,0.0
catapro,r_4351,0.0,0.0
catapro,r_4352_FWD,0.0,0.0
catapro,r_4352_REV,0.0,0.0
catapro,r_4353,0.0,0.0
catapro,r_4354,0.0,0.0
catapro,r_4355_FWD,0.0,6.518110267644123e-05
catapro,r_4355_REV,0.0,0.0
catapro,r_4356_FWD,0.0,0.0
catapro,r_4356_REV,0.0,6.518110194584509e-05
catapro,r_4357,0.0,0.0
catapro,r_4358_FWD,0.0,0.0
catapro,r_4358_REV,0.0,0.0
catapro,r_4359,0.0,0.0
catapro,r_4360_FWD,0.0,0.0
catapro,r_4360_REV,0.0,0.0
catapro,r_4361_ENZ_YJR152W_FWD,0.0,0.0
catapro,r_4361_ENZ_YJR152W_REV,0.0,0.0
catapro,r_4361_ENZ_YKR093W_FWD,0.0,0.0
catapro,r_4361_ENZ_YKR093W_REV,0.0,0.0
catapro,r_4362,0.0,0.0
catapro,r_4363,0.0,-0.0
catapro,r_4364_FWD,0.0,0.0
catapro,r_4364_REV,0.0,0.0
catapro,r_4365_FWD,0.0,0.0
catapro,r_4365_REV,0.0,0.0
catapro,r_4366_FWD,0.0,0.0
catapro,r_4366_REV,0.0,9.803081430628802e-06
catapro,r_4367_FWD,0.0,0.0
catapro,r_4367_REV,0.0,9.685501692661969e-06
catapro,r_4368,0.0,0.0
catapro,r_4369_FWD,0.0,0.0
catapro,r_4369_REV,0.0,0.0
catapro,r_4370,0.0,0.0
catapro,r_4371_FWD,0.0,0.0
catapro,r_4371_REV,0.0,0.0
catapro,r_4372_ENZ_YGR247W,0.0,0.0
catapro,r_4373_FWD,0.0,0.0
catapro,r_4373_REV,0.0,0.0
catapro,r_4374,0.0,0.0
catapro,r_4375_FWD,0.0,0.0
catapro,r_4375_REV,0.0,0.0
catapro,r_4376,0.0,0.0
catapro,r_4377_FWD,0.0,0.0
catapro,r_4377_REV,0.0,0.0
catapro,r_4378,0.0,0.0
catapro,r_4379_FWD,0.0,0.0
catapro,r_4379_REV,0.0,0.0
catapro,r_4380_FWD,0.0,0.0
catapro,r_4380_REV,0.0,1.405671163130784e-05
catapro,r_4381_FWD,0.0,0.0
catapro,r_4381_REV,0.0,1.409207360755088e-05
catapro,r_4382_FWD,0.0,0.0
catapro,r_4382_REV,0.0,0.0
catapro,r_4383_FWD,0.0,0.0
catapro,r_4383_REV,0.0,0.0
catapro,r_4384,0.0,0.0
catapro,r_4385_FWD,0.0,0.0
catapro,r_4385_REV,0.0,0.0
catapro,r_4386,0.0,0.0
catapro,r_4387_ENZ_YJR152W_FWD,0.0,0.0
catapro,r_4387_ENZ_YJR152W_REV,0.0,0.0
catapro,r_4387_ENZ_YKR093W_FWD,0.0,0.0
catapro,r_4387_ENZ_YKR093W_REV,0.0,0.0
catapro,r_4388_ENZ_YGR247W,0.0,0.0
catapro,r_4389_FWD,0.0,0.0
catapro,r_4389_REV,0.0,0.0
catapro,r_4390_FWD,0.0,0.0
catapro,r_4390_REV,0.0,0.0
catapro,r_4391,0.0,-0.0
catapro,r_4392_FWD,0.0,0.0
catapro,r_4392_REV,0.0,0.0
catapro,r_4393,0.0,0.0
catapro,r_4394_FWD,0.0,0.0
catapro,r_4394_REV,0.0,0.0
catapro,r_4395_ENZ_YDL245C_FWD,0.0,8.233746484620498e-08
catapro,r_4395_ENZ_YDL245C_REV,0.0,2.1397312366389087e-08
catapro,r_4395_ENZ_YDR342C_FWD,0.0,5.220783805270911e-10
catapro,r_4395_ENZ_YDR342C_REV,0.0,4.330846650191234e-07
catapro,r_4395_ENZ_YDR343C_FWD,0.0,1.814569827729429e-08
catapro,r_4395_ENZ_YDR343C_REV,0.0,3.251756197641953e-09
catapro,r_4395_ENZ_YDR345C_FWD,0.0,0.0
catapro,r_4395_ENZ_YDR345C_REV,0.0,3.251756197641953e-09
catapro,r_4395_ENZ_YEL069C_FWD,0.0,0.0
catapro,r_4395_ENZ_YEL069C_REV,0.0,0.0
catapro,r_4395_ENZ_YFL011W_FWD,0.0,1.887002554212813e-09
catapro,r_4395_ENZ_YFL011W_REV,0.0,2.1397312366389087e-08
catapro,r_4395_ENZ_YHR092C_FWD,0.0,0.0
catapro,r_4395_ENZ_YHR092C_REV,0.0,0.0
catapro,r_4395_ENZ_YHR094C_FWD,0.0,0.0
catapro,r_4395_ENZ_YHR094C_REV,0.0,1.36478206513857e-09
catapro,r_4395_ENZ_YHR096C_FWD,0.0,5.154221298653283e-07
catapro,r_4395_ENZ_YHR096C_REV,0.0,3.251756197641953e-09
catapro,r_4395_ENZ_YJL214W_FWD,0.0,2.012541244766908e-10
catapro,r_4395_ENZ_YJL214W_REV,0.0,3.2085267775983084e-10
catapro,r_4395_ENZ_YJL219W_FWD,0.0,8.233746484620498e-08
catapro,r_4395_ENZ_YJL219W_REV,0.0,1.1894485396624075e-10
catapro,r_4395_ENZ_YJR158W_FWD,0.0,8.233746484620498e-08
catapro,r_4395_ENZ_YJR158W_REV,0.0,3.251756197641953e-09
catapro,r_4395_ENZ_YMR011W_FWD,0.0,5.220783805270911e-10
catapro,r_4395_ENZ_YMR011W_REV,0.0,4.330846650191234e-07
catapro,r_4395_ENZ_YNR072W_FWD,0.0,8.233746484620498e-08
catapro,r_4395_ENZ_YNR072W_REV,0.0,3.251756197641953e-09
catapro,r_4395_ENZ_YOL156W_FWD,0.0,8.233746484620498e-08
catapro,r_4395_ENZ_YOL156W_REV,0.0,2.1397312366389087e-08
catapro,r_4396,0.0,2.562826811150498e-05
catapro,r_4397_FWD,0.0,0.0
catapro,r_4397_REV,0.0,1.5220478618571676e-05
catapro,r_4398_ENZ_YJR152W_FWD,0.0,0.0
catapro,r_4398_ENZ_YJR152W_REV,0.0,0.0
catapro,r_4398_ENZ_YKR093W_FWD,0.0,0.0
catapro,r_4398_ENZ_YKR093W_REV,0.0,0.0
catapro,r_4399_FWD,0.0,0.0
catapro,r_4399_REV,0.0,0.0
catapro,r_4400_ENZ_YBR299W,0.0,0.0
catapro,r_4400_ENZ_YGR292W,0.0,0.0
catapro,r_4401_FWD,0.0,0.0
catapro,r_4401_REV,0.0,0.0
catapro,r_4402_ENZ_YJR152W_FWD,0.0,0.0
catapro,r_4402_ENZ_YJR152W_REV,0.0,0.0
catapro,r_4402_ENZ_YKR093W_FWD,0.0,0.0
catapro,r_4402_ENZ_YKR093W_REV,0.0,0.0
catapro,r_4403_ENZ_YDR452W,0.0,0.0
catapro,r_4403_ENZ_YHR201C,0.0,0.0
catapro,r_4404_ENZ_YJR152W_FWD,0.0,0.0
catapro,r_4404_ENZ_YJR152W_REV,0.0,0.0
catapro,r_4404_ENZ_YKR093W_FWD,0.0,0.0
catapro,r_4404_ENZ_YKR093W_REV,0.0,0.0
catapro,r_4405_FWD,0.0,0.0
catapro,r_4405_REV,0.0,0.0
catapro,r_4406_FWD,0.0,0.0
catapro,r_4406_REV,0.0,0.0
catapro,r_4407_FWD,0.0,0.0
catapro,r_4407_REV,0.0,0.0
catapro,r_4408_ENZ_YJR152W_FWD,0.0,0.0
catapro,r_4408_ENZ_YJR152W_REV,0.0,0.0
catapro,r_4408_ENZ_YKR093W_FWD,0.0,0.0
catapro,r_4408_ENZ_YKR093W_REV,0.0,0.0
catapro,r_4409,0.0,0.0
catapro,r_4410_FWD,0.0,0.0
catapro,r_4410_REV,0.0,4.931072494900046e-05
catapro,r_4411,0.0,0.0
catapro,r_4412_ENZ_YGR247W,0.0,0.0
catapro,r_4413,0.0,0.0
catapro,r_4414,0.0,0.0
catapro,r_4415,0.0,0.0
catapro,r_4416,0.0,0.0
catapro,r_4417,0.0,0.0
catapro,r_4418,0.0,0.0
catapro,r_4419_FWD,0.0,0.0
catapro,r_4419_REV,0.0,0.0
catapro,r_4420_ENZ_YBR299W_FWD,0.0,0.0
catapro,r_4420_ENZ_YBR299W_REV,0.0,0.0
catapro,r_4420_ENZ_YGR292W_FWD,0.0,0.0
catapro,r_4420_ENZ_YGR292W_REV,0.0,0.0
catapro,r_4421_FWD,0.0,0.0
catapro,r_4421_REV,0.0,0.0
catapro,r_4422_FWD,0.0,0.0
catapro,r_4422_REV,0.0,6.139994011541278e-05
catapro,r_4423_FWD,0.0,0.0
catapro,r_4423_REV,0.0,0.0
catapro,r_4424_ENZ_YJR152W_FWD,0.0,0.0
catapro,r_4424_ENZ_YJR152W_REV,0.0,0.0
catapro,r_4424_ENZ_YKR093W_FWD,0.0,0.0
catapro,r_4424_ENZ_YKR093W_REV,0.0,0.0
catapro,r_4425_FWD,0.0,0.0
catapro,r_4425_REV,0.0,0.0
catapro,r_4426_FWD,0.0,0.0
catapro,r_4426_REV,0.0,0.0
catapro,r_4427_FWD,0.0,0.0
