tool,reaction,min_flux,max_flux
unikp,r_4178_ENZ_YNL331C_FWD,0.0,0.0
unikp,r_4178_ENZ_YNL331C_REV,0.0,0.0
unikp,r_4178_ENZ_YOL165C_FWD,0.0,0.0
unikp,r_4178_ENZ_YOL165C_REV,0.0,0.0
unikp,r_4178_ENZ_YPL088W_FWD,0.0,0.0
unikp,r_4178_ENZ_YPL088W_REV,0.0,0.0
unikp,r_4179_ENZ_YCR107W_FWD,0.0,0.0
unikp,r_4179_ENZ_YCR107W_REV,0.0,0.0
unikp,r_4179_ENZ_YDL243C_FWD,0.0,0.0
unikp,r_4179_ENZ_YDL243C_REV,0.0,0.0
unikp,r_4179_ENZ_YJR155W_FWD,0.0,0.0
unikp,r_4179_ENZ_YJR155W_REV,0.0,0.0
unikp,r_4179_ENZ_YNL331C_FWD,0.0,0.0
unikp,r_4179_ENZ_YNL331C_REV,0.0,0.0
unikp,r_4179_ENZ_YOL165C_FWD,0.0,0.0
unikp,r_4179_ENZ_YOL165C_REV,0.0,0.0
unikp,r_4179_ENZ_YPL088W_FWD,0.0,0.0
unikp,r_4179_ENZ_YPL088W_REV,0.0,0.0
unikp,r_4180_ENZ_YCR107W_FWD,0.0,0.0
unikp,r_4180_ENZ_YCR107W_REV,0.0,0.0
unikp,r_4180_ENZ_YDL243C_FWD,0.0,0.0
unikp,r_4180_ENZ_YDL243C_REV,0.0,0.0
unikp,r_4180_ENZ_YJR155W_FWD,0.0,0.0
unikp,r_4180_ENZ_YJR155W_REV,0.0,0.0
unikp,r_4180_ENZ_YNL331C_FWD,0.0,0.0
unikp,r_4180_ENZ_YNL331C_REV,0.0,0.0
unikp,r_4180_ENZ_YOL165C_FWD,0.0,0.0
unikp,r_4180_ENZ_YOL165C_REV,0.0,0.0
unikp,r_4180_ENZ_YPL088W_FWD,0.0,0.0
unikp,r_4180_ENZ_YPL088W_REV,0.0,0.0
unikp,r_4181_ENZ_YEL031W_FWD,0.0,0.0
unikp,r_4181_ENZ_YEL031W_REV,0.0,0.0
unikp,r_4183_ENZ_YEL070W_FWD,0.0,0.0
unikp,r_4183_ENZ_YEL070W_REV,0.0,0.0
unikp,r_4183_ENZ_YNR073C_FWD,0.0,0.0
unikp,r_4183_ENZ_YNR073C_REV,0.0,0.0
unikp,r_4184_ENZ_YER010C_FWD,0.0,0.0
unikp,r_4184_ENZ_YER010C_REV,0.0,0.0
unikp,r_4185_ENZ_YER010C,0.0,0.0005959560248797
unikp,r_4186_ENZ_YER042W_FWD,0.0,0.0
unikp,r_4186_ENZ_YER042W_REV,0.0,0.0
unikp,r_4187_ENZ_YER087W,0.0,-0.0
unikp,r_4188_ENZ_YER163C,0.0,0.0003478210955225
unikp,r_4189_ENZ_YHL018W_FWD,0.0,0.0
unikp,r_4189_ENZ_YHL018W_REV,0.0,0.0
unikp,r_4190_ENZ_YHR008C,0.0,-0.0
unikp,r_4191_ENZ_YHR043C_FWD,0.0,0.0
unikp,r_4191_ENZ_YHR043C_REV,0.0,0.0
unikp,r_4191_ENZ_YHR044C_FWD,0.0,0.0
unikp,r_4191_ENZ_YHR044C_REV,0.0,0.0
unikp,r_4192_ENZ_YHR109W_FWD,0.0,0.0
unikp,r_4192_ENZ_YHR109W_REV,0.0,0.0
unikp,r_4193_ENZ_YDR440W_FWD,0.0,0.0
unikp,r_4193_ENZ_YDR440W_REV,0.0,0.0
unikp,r_4193_ENZ_YHR119W_FWD,0.0,0.0
unikp,r_4193_ENZ_YHR119W_REV,0.0,0.0
unikp,r_4193_ENZ_YJL168C_FWD,0.0,0.0
unikp,r_4193_ENZ_YJL168C_REV,0.0,0.0
unikp,r_4194_ENZ_YIL023C_FWD,0.0,0.0
unikp,r_4194_ENZ_YIL023C_REV,0.0,0.0
unikp,r_4195_ENZ_YMR243C_FWD,0.0,0.0
unikp,r_4195_ENZ_YMR243C_REV,0.0,0.0
unikp,r_4195_ENZ_YOR316C_FWD,0.0,0.0
unikp,r_4195_ENZ_YOR316C_REV,0.0,0.0
unikp,r_4196_ENZ_YIL043C_FWD,0.0,0.0236590907168589
unikp,r_4196_ENZ_YIL043C_REV,0.0,0.0
unikp,r_4196_ENZ_YML125C_FWD,0.0,0.0236882770535835
unikp,r_4196_ENZ_YML125C_REV,0.0,0.0
unikp,r_4197_ENZ_YIL043C_FWD,0.0,0.0
unikp,r_4197_ENZ_YIL043C_REV,0.0,0.0
unikp,r_4197_ENZ_YKL150W_FWD,0.0,0.0
unikp,r_4197_ENZ_YKL150W_REV,0.0,0.0
unikp,r_4197_ENZ_YML125C_FWD,0.0,0.0
unikp,r_4197_ENZ_YML125C_REV,0.0,0.0
unikp,r_4198_ENZ_YIR036C_FWD,0.0,0.0
unikp,r_4198_ENZ_YIR036C_REV,0.0,0.0
unikp,r_4199_ENZ_YIR038C_FWD,0.0,0.0
unikp,r_4199_ENZ_YIR038C_REV,0.0,0.0
unikp,r_4200_ENZ_YKR076W_FWD,0.0,0.0
unikp,r_4200_ENZ_YKR076W_REV,0.0,0.0
unikp,r_4200_ENZ_YMR251W_FWD,0.0,0.0
unikp,r_4200_ENZ_YMR251W_REV,0.0,0.0
unikp,r_4201_ENZ_YLL060C_FWD,0.0,0.0
unikp,r_4201_ENZ_YLL060C_REV,0.0,0.0
unikp,r_4202_ENZ_YKL069W_FWD,0.0,0.0001729347959714
unikp,r_4202_ENZ_YKL069W_REV,0.0,0.0
unikp,r_4203_ENZ_YKL103C_FWD,0.0,0.0
unikp,r_4203_ENZ_YKL103C_REV,0.0,0.0007933075230161
unikp,r_4204_ENZ_YKL103C_FWD,0.0,0.0
unikp,r_4204_ENZ_YKL103C_REV,0.0,0.0004608329404299
unikp,r_4205_ENZ_YKL215C,0.0,0.0003478210955225
unikp,r_4206_ENZ_YKL218C_FWD,0.0,0.0
unikp,r_4206_ENZ_YKL218C_REV,0.0,0.0
unikp,r_4207_ENZ_YGR154C_FWD,0.0,0.0
unikp,r_4207_ENZ_YGR154C_REV,0.0,0.0
unikp,r_4208_ENZ_YKR076W_FWD,0.0,0.0
unikp,r_4208_ENZ_YKR076W_REV,0.0,0.0
unikp,r_4209_ENZ_YGR154C_FWD,0.0,0.0
unikp,r_4209_ENZ_YGR154C_REV,0.0,0.0
unikp,r_4210_ENZ_YFL061W_FWD,0.0,0.0
unikp,r_4210_ENZ_YFL061W_REV,0.0,0.0
unikp,r_4210_ENZ_YNL335W_FWD,0.0,0.0
unikp,r_4210_ENZ_YNL335W_REV,0.0,0.0
unikp,r_4211_ENZ_YFL060C_FWD,0.0,0.0
unikp,r_4211_ENZ_YFL060C_REV,0.0,0.0
unikp,r_4211_ENZ_YNL334C_FWD,0.0,0.0
unikp,r_4211_ENZ_YNL334C_REV,0.0,0.0
unikp,r_4212_ENZ_YFL059W_FWD,0.0,0.0
unikp,r_4212_ENZ_YFL059W_REV,0.0,0.0
unikp,r_4212_ENZ_YNL333W_FWD,0.0,0.0
unikp,r_4212_ENZ_YNL333W_REV,0.0,0.0
unikp,r_4214_ENZ_YFR044C_FWD,0.0,0.0004805227864865
unikp,r_4214_ENZ_YFR044C_REV,0.0,0.0
unikp,r_4215_ENZ_YFR044C_FWD,0.0,0.0
unikp,r_4215_ENZ_YFR044C_REV,0.0,0.0
unikp,r_4216_ENZ_YDL024C_FWD,0.0,0.0014226476188535
unikp,r_4216_ENZ_YDL024C_REV,0.0,2.1228981789869323e-06
unikp,r_4217_ENZ_YDL120W_FWD,0.0,0.0
unikp,r_4217_ENZ_YDL120W_REV,0.0,0.0
unikp,r_4218_ENZ_YDL219W_FWD,0.0,0.0
unikp,r_4218_ENZ_YDL219W_REV,0.0,0.0
unikp,r_4219_ENZ_YDL219W_FWD,0.0,0.0
unikp,r_4219_ENZ_YDL219W_REV,0.0,0.0
unikp,r_4220_ENZ_YDL236W_FWD,0.0,0.0
unikp,r_4220_ENZ_YDL236W_REV,0.0,0.0
unikp,r_4221_ENZ_YDL246C_FWD,0.0,0.0
unikp,r_4221_ENZ_YDL246C_REV,0.0,0.0
unikp,r_4222_ENZ_YDR009W,0.0,-0.0
unikp,r_4223_ENZ_YDR036C,0.0,-0.0
unikp,r_4224_ENZ_YDR038C,0.0,0.0024699434478083
unikp,r_4224_ENZ_YDR039C,0.0,0.002400653246442
unikp,r_4224_ENZ_YDR040C,0.0,0.0024012414898376
unikp,r_4225_ENZ_YDR051C_FWD,0.0,0.0
unikp,r_4225_ENZ_YDR051C_REV,0.0,0.0
unikp,r_4225_ENZ_YOL075C_FWD,0.0,0.0
unikp,r_4225_ENZ_YOL075C_REV,0.0,0.0
unikp,r_4226_ENZ_YDR111C_FWD,0.0,0.0
unikp,r_4226_ENZ_YDR111C_REV,0.0956693029458027,0.1149812546033234
unikp,r_4227_ENZ_YDR242W_FWD,0.0,0.0
unikp,r_4227_ENZ_YDR242W_REV,0.0,0.0
unikp,r_4228_ENZ_YDR242W,0.0,-0.0
unikp,r_4230_ENZ_YDR242W_FWD,0.0,0.0
unikp,r_4230_ENZ_YDR242W_REV,0.0,0.0
unikp,r_4231_ENZ_YDR242W_FWD,0.0,0.0
unikp,r_4231_ENZ_YDR242W_REV,0.0,0.0
unikp,r_4232_ENZ_YDR248C_FWD,0.0,0.0020050972505956
unikp,r_4232_ENZ_YDR248C_REV,0.0,0.0
unikp,r_4233_ENZ_YDR410C_FWD,0.0,0.0
unikp,r_4233_ENZ_YDR410C_REV,0.0,0.0
unikp,r_4234_ENZ_YDR437W_and_YGR216C_and_YNL038W_and_YPL076W_and_YPL175W_and_YPL096C-A_FWD,0.0,0.0
unikp,r_4234_ENZ_YDR437W_and_YGR216C_and_YNL038W_and_YPL076W_and_YPL175W_and_YPL096C-A_REV,0.0,0.0
unikp,r_4236_ENZ_YDR533C_FWD,0.0,0.0105416148877175
unikp,r_4236_ENZ_YDR533C_REV,0.0,0.002425013185028
unikp,r_4236_ENZ_YMR322C_FWD,0.0,0.014015992133198
unikp,r_4236_ENZ_YMR322C_REV,0.0,0.0024662793596658
unikp,r_4236_ENZ_YOR391C_FWD,0.0,0.0140312776885849
unikp,r_4236_ENZ_YOR391C_REV,0.0,0.0024360374734203
unikp,r_4236_ENZ_YPL280W_FWD,0.0,0.0140629676531593
unikp,r_4236_ENZ_YPL280W_REV,0.0,0.0023881060619008
unikp,r_4237_ENZ_YGL006W,0.0,0.0
unikp,r_4238_ENZ_YGL167C,0.0,-0.0
unikp,r_4239_ENZ_YGL017W_FWD,0.0,0.0
unikp,r_4239_ENZ_YGL017W_REV,0.0,0.0
unikp,r_4241_ENZ_YGL027C_FWD,0.0,0.0
unikp,r_4241_ENZ_YGL027C_REV,0.0,0.0
unikp,r_4242_ENZ_YGL038C_FWD,0.0,0.0
unikp,r_4242_ENZ_YGL038C_REV,0.0,0.0
unikp,r_4243_ENZ_YGL065C_FWD,0.0,0.0
unikp,r_4243_ENZ_YGL065C_REV,0.0,0.0
unikp,r_4244_ENZ_YGL065C_FWD,0.0,0.0
unikp,r_4244_ENZ_YGL065C_REV,0.0,0.0
unikp,r_4245_ENZ_YGL156W,0.0,-0.0
unikp,r_4246_ENZ_YGL156W,0.0,-0.0
unikp,r_4247_ENZ_YGL169W,0.0,0.0
unikp,r_4248_ENZ_YGL196W,0.0,0.0
unikp,r_4249_ENZ_YGR012W_FWD,0.0,0.0004052748341029
unikp,r_4249_ENZ_YGR012W_REV,0.0,0.0
unikp,r_4250_ENZ_YGR036C_FWD,0.0,0.0
unikp,r_4250_ENZ_YGR036C_REV,0.0,0.0
unikp,r_4251_ENZ_YGR046W_FWD,0.0,0.0
unikp,r_4251_ENZ_YGR046W_REV,0.0,0.0
unikp,r_4252_ENZ_YGR144W_FWD,0.0,0.0
unikp,r_4252_ENZ_YGR144W_REV,0.0,0.0
unikp,r_4253_ENZ_YGR227W_FWD,0.0,0.0
unikp,r_4253_ENZ_YGR227W_REV,0.0,0.0
unikp,r_4254_ENZ_YGR234W,0.0,0.0
unikp,r_4255_ENZ_YGR234W,0.0,0.0
unikp,r_4256_ENZ_YJL046W,0.0,0.0
unikp,r_4258_ENZ_YJL046W,0.0,-0.0
unikp,r_4260_ENZ_YJL126W_FWD,0.0,0.0
unikp,r_4260_ENZ_YJL126W_REV,0.0,0.0
unikp,r_4261_ENZ_YJL126W_FWD,0.0,0.0
unikp,r_4261_ENZ_YJL126W_REV,0.0,0.0
unikp,r_4262_ENZ_YJL200C_FWD,0.2114673694391949,0.2963970911145337
unikp,r_4262_ENZ_YJL200C_REV,0.0,0.0
unikp,r_4263_ENZ_YJR040W_FWD,0.0,0.0
unikp,r_4263_ENZ_YJR040W_REV,0.0,0.0
unikp,r_4264_ENZ_YJR051W,0.0,0.0060522937344192
unikp,r_4265_ENZ_YJR069C,0.0,-0.0
unikp,r_4266_ENZ_YJR069C,0.0,0.0012063818987694
unikp,r_4267_ENZ_YJR069C,0.0,0.0012668952387606
unikp,r_4268_ENZ_YJR069C,0.0,0.0012628907722368
unikp,r_4269_ENZ_YJR069C_FWD,0.0,0.0
unikp,r_4269_ENZ_YJR069C_REV,0.0,0.0
unikp,r_4270_ENZ_YJR104C,0.0,-0.0
unikp,r_4271_ENZ_YJR131W_FWD,0.0,0.0
unikp,r_4271_ENZ_YJR131W_REV,0.0,0.0
unikp,r_4271_ENZ_YLR057W_FWD,0.0,0.0
unikp,r_4271_ENZ_YLR057W_REV,0.0,0.0
unikp,r_4272_ENZ_YJR131W_FWD,0.0,0.0
unikp,r_4272_ENZ_YJR131W_REV,0.0,0.0
unikp,r_4272_ENZ_YLR057W_FWD,0.0,0.0
unikp,r_4272_ENZ_YLR057W_REV,0.0,0.0
unikp,r_4273_ENZ_YJR149W_FWD,0.0,0.0
unikp,r_4273_ENZ_YJR149W_REV,0.0,0.0
unikp,r_4274_ENZ_YLL058W,0.0,0.0003749773873869
unikp,r_4274_ENZ_YML082W,0.0,0.0004351946456258
unikp,r_4275_ENZ_YKL220C_FWD,0.0,0.0
unikp,r_4275_ENZ_YKL220C_REV,0.0,0.0
unikp,r_4275_ENZ_YLR047C_FWD,0.0,0.0
unikp,r_4275_ENZ_YLR047C_REV,0.0,0.0
unikp,r_4275_ENZ_YLR214W_FWD,0.0,0.0
unikp,r_4275_ENZ_YLR214W_REV,0.0,0.0
unikp,r_4275_ENZ_YNR060W_FWD,0.0,0.0
unikp,r_4275_ENZ_YNR060W_REV,0.0,0.0
unikp,r_4275_ENZ_YOL152W_FWD,0.0,0.0
unikp,r_4275_ENZ_YOL152W_REV,0.0,0.0
unikp,r_4275_ENZ_YOR381W_FWD,0.0,0.0
unikp,r_4275_ENZ_YOR381W_REV,0.0,0.0
unikp,r_4275_ENZ_YOR384W_FWD,0.0,0.0
unikp,r_4275_ENZ_YOR384W_REV,0.0,0.0
unikp,r_4276_ENZ_YLL051C_FWD,0.0,0.0
unikp,r_4276_ENZ_YLL051C_REV,0.0,0.0
unikp,r_4277_ENZ_YLR099C_FWD,0.0,0.0
unikp,r_4277_ENZ_YLR099C_REV,0.0,0.0
unikp,r_4277_ENZ_YPR139C_FWD,0.0,0.0
unikp,r_4277_ENZ_YPR139C_REV,0.0,0.0
unikp,r_4278_ENZ_YLR143W,0.0,-0.0
unikp,r_4279_ENZ_YLR151C,0.0,-0.0
unikp,r_4280_ENZ_YLR239C_FWD,0.0,0.0018681745993698
unikp,r_4280_ENZ_YLR239C_REV,0.0,0.002209509766444
unikp,r_4281_ENZ_YLR239C_FWD,0.0,0.0022060863725304
unikp,r_4281_ENZ_YLR239C_REV,0.0,0.0018825980343635
unikp,r_4282_ENZ_YLR345W,0.0,0.0
unikp,r_4283_ENZ_YLR446W,0.0,0.0
unikp,r_4284_ENZ_YLR446W,0.0,-0.0
unikp,r_4285_ENZ_YLR446W,0.0,0.0
unikp,r_4286_ENZ_YLR446W,0.0,0.0
unikp,r_4287_ENZ_YLR446W,0.0,-0.0
unikp,r_4288_ENZ_YMR099C_FWD,0.0,0.0
unikp,r_4288_ENZ_YMR099C_REV,0.0,0.0
unikp,r_4291_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4291_ENZ_YMR110C_REV,0.0,0.0
unikp,r_4292_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4292_ENZ_YMR110C_REV,0.0,0.002486747723629
unikp,r_4293_ENZ_YMR110C,0.0,0.002166568242
unikp,r_4294_ENZ_YMR110C,0.0,0.0
unikp,r_4295_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4295_ENZ_YMR110C_REV,0.0,0.0
unikp,r_4296_ENZ_YMR110C,0.0,-0.0
unikp,r_4297_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4297_ENZ_YMR110C_REV,0.0,0.0
unikp,r_4298_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4298_ENZ_YMR110C_REV,0.0,0.0
unikp,r_4299_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4299_ENZ_YMR110C_REV,0.0,0.0
unikp,r_4300_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4300_ENZ_YMR110C_REV,0.0,0.0
unikp,r_4301_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4301_ENZ_YMR110C_REV,0.0,0.0
unikp,r_4302_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4302_ENZ_YMR110C_REV,0.0,0.0
unikp,r_4303_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4303_ENZ_YMR110C_REV,0.0,0.0
unikp,r_4304_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4304_ENZ_YMR110C_REV,0.0,0.0
unikp,r_4305_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4305_ENZ_YMR110C_REV,0.0,0.0
unikp,r_4306_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4306_ENZ_YMR110C_REV,0.0,0.0
unikp,r_4307_ENZ_YMR110C_FWD,0.0,0.0
unikp,r_4307_ENZ_YMR110C_REV,0.0,0.0
unikp,r_4308_ENZ_YMR162C,0.0,-0.0
unikp,r_4309_ENZ_YMR210W,0.0,-0.0
unikp,r_4310_ENZ_YNL048W_FWD,0.0,0.0
unikp,r_4310_ENZ_YNL048W_REV,0.0,0.0
unikp,r_4311_ENZ_YNL048W_FWD,0.0,0.0
unikp,r_4311_ENZ_YNL048W_REV,0.0,0.0
unikp,r_4312_ENZ_YNL092W_FWD,0.0,0.0
unikp,r_4312_ENZ_YNL092W_REV,0.0,0.0
unikp,r_4313_ENZ_YNL219C_FWD,0.0,0.0
unikp,r_4313_ENZ_YNL219C_REV,0.0,0.0
unikp,r_4314_ENZ_YNL219C_FWD,0.0,0.0
unikp,r_4314_ENZ_YNL219C_REV,0.0,0.0
unikp,r_4315_ENZ_YNL274C_FWD,0.0,0.0
unikp,r_4315_ENZ_YNL274C_REV,0.0,0.0
unikp,r_4316_ENZ_YNR030W_FWD,0.0,0.0
unikp,r_4316_ENZ_YNR030W_REV,0.0,0.0
unikp,r_4317_ENZ_YOL157C_FWD,0.0,0.0
unikp,r_4317_ENZ_YOL157C_REV,0.0,0.0
unikp,r_4318_ENZ_YOL157C_FWD,0.0,0.0
unikp,r_4318_ENZ_YOL157C_REV,0.0,0.0
unikp,r_4319_ENZ_YOL157C_FWD,0.0,0.0
unikp,r_4319_ENZ_YOL157C_REV,0.0,0.0
unikp,r_4320_ENZ_YOR002W_FWD,0.0,0.0
unikp,r_4320_ENZ_YOR002W_REV,0.0,0.0
unikp,r_4321_ENZ_YOR067C_FWD,0.0,0.0
unikp,r_4321_ENZ_YOR067C_REV,0.0,0.0
unikp,r_4322_ENZ_YOR149C_FWD,0.0,0.0
unikp,r_4322_ENZ_YOR149C_REV,0.0,0.0
unikp,r_4323_ENZ_YOR196C_FWD,0.0,0.0018728115404746
unikp,r_4323_ENZ_YOR196C_REV,0.0,0.0022095506834502
unikp,r_4324_ENZ_YOR196C_FWD,0.0,0.0022095273613917
unikp,r_4324_ENZ_YOR196C_REV,0.0,0.0019593884883728
unikp,r_4325_ENZ_YOR226C,0.0,0.0
unikp,r_4325_ENZ_YPL135W,0.0,0.0
unikp,r_4326_ENZ_YOR251C_FWD,0.0,0.0
unikp,r_4326_ENZ_YOR251C_REV,0.0,0.0
unikp,r_4326_ENZ_YOR285W_FWD,0.0,0.0
unikp,r_4326_ENZ_YOR285W_REV,0.0,0.0
unikp,r_4326_ENZ_YOR286W_FWD,0.0,0.0
unikp,r_4326_ENZ_YOR286W_REV,0.0,0.0
unikp,r_4327_ENZ_YOR334W_FWD,0.0,0.0
unikp,r_4327_ENZ_YOR334W_REV,0.0,0.0
unikp,r_4327_ENZ_YPL060W_FWD,0.0,0.0
unikp,r_4327_ENZ_YPL060W_REV,0.0,0.0
unikp,r_4328_ENZ_YPL227C_FWD,0.0,0.0
unikp,r_4328_ENZ_YPL227C_REV,0.0,0.0
unikp,r_4329_ENZ_YPR003C_FWD,0.0,0.0
unikp,r_4329_ENZ_YPR003C_REV,0.0,0.0
unikp,r_4330_ENZ_YPR127W_FWD,0.0,0.0
unikp,r_4330_ENZ_YPR127W_REV,0.0,0.0012092948070347
unikp,r_4331_ENZ_YDR371W_FWD,0.0,0.0
unikp,r_4331_ENZ_YDR371W_REV,0.0,0.0
unikp,r_4331_ENZ_YLR286C_FWD,0.0,0.0
unikp,r_4331_ENZ_YLR286C_REV,0.0,0.0
unikp,r_4332_ENZ_YOR161C_FWD,0.0,0.0018285252833809
unikp,r_4332_ENZ_YOR161C_REV,0.0,0.0
unikp,r_4333_ENZ_YDR452W_FWD,0.0,0.0025843101386782
unikp,r_4333_ENZ_YDR452W_REV,0.0,0.0061489933564583
unikp,r_4333_ENZ_YHR201C_FWD,0.0,0.0030237086203486
unikp,r_4333_ENZ_YHR201C_REV,0.0,0.0066016930887785
unikp,r_4334_ENZ_YDR270W,0.0,0.0
unikp,r_4335_ENZ_YDR452W,0.0,0.0014184631804324
unikp,r_4336_ENZ_YLR351C_FWD,0.0,0.0
unikp,r_4336_ENZ_YLR351C_REV,0.0,0.0
unikp,r_4337_ENZ_YMR301C_FWD,0.0,0.0
unikp,r_4337_ENZ_YMR301C_REV,0.0,0.0
unikp,r_4338_ENZ_YOL157C_FWD,0.0,0.0
unikp,r_4338_ENZ_YOL157C_REV,0.0,0.0
unikp,r_4339_ENZ_YEL004W_FWD,0.0,0.0
unikp,r_4339_ENZ_YEL004W_REV,0.0,0.0
unikp,r_4340_ENZ_YEL066W_FWD,0.0,0.0
unikp,r_4340_ENZ_YEL066W_REV,0.0,0.0
unikp,r_4341_FWD,0.0,0.0
unikp,r_4341_REV,0.0,0.0
unikp,r_4342,0.0,0.0
unikp,r_4343_FWD,0.0,0.0
unikp,r_4343_REV,0.0,0.0
unikp,r_4344,0.0,0.0
unikp,r_4345,0.0,0.0
unikp,r_4346_FWD,0.0,0.0
unikp,r_4346_REV,0.0,0.0
unikp,r_4347,0.0,0.0
unikp,r_4348_FWD,0.0,0.0
unikp,r_4348_REV,0.0,0.0
unikp,r_4349_FWD,0.0,0.0
unikp,r_4349_REV,0.0,0.0
unikp,r_4350,0.0,0.0
unikp,r_4351,0.0,0.0
unikp,r_4352_FWD,0.0,0.0
unikp,r_4352_REV,0.0,0.0
unikp,r_4353,0.0,0.0
unikp,r_4354,0.0,0.0
unikp,r_4355_FWD,0.0,0.0008183167112611
unikp,r_4355_REV,0.0,0.0
unikp,r_4356_FWD,0.0,0.0
unikp,r_4356_REV,0.0,0.0008183167112611
unikp,r_4357,0.0,0.0
unikp,r_4358_FWD,0.0,0.0
unikp,r_4358_REV,0.0,0.0
unikp,r_4359,0.0,0.0
unikp,r_4360_FWD,0.0,0.0
unikp,r_4360_REV,0.0,0.0
unikp,r_4361_ENZ_YJR152W_FWD,0.0,0.0
unikp,r_4361_ENZ_YJR152W_REV,0.0,0.0
unikp,r_4361_ENZ_YKR093W_FWD,0.0,0.0
unikp,r_4361_ENZ_YKR093W_REV,0.0,0.0
unikp,r_4362,0.0,0.0
unikp,r_4363,0.0,-0.0
unikp,r_4364_FWD,0.0,0.0
unikp,r_4364_REV,0.0,0.0
unikp,r_4365_FWD,0.0,0.0
unikp,r_4365_REV,0.0,0.0
unikp,r_4366_FWD,0.0,0.0
unikp,r_4366_REV,0.0,0.0001093266859678
unikp,r_4367_FWD,0.0,0.0
unikp,r_4367_REV,0.0,0.0001111249940848
unikp,r_4368,0.0,0.0
unikp,r_4369_FWD,0.0,0.0
unikp,r_4369_REV,0.0,0.0
unikp,r_4370,0.0,0.0
unikp,r_4371_FWD,0.0,0.0
unikp,r_4371_REV,0.0,0.0
unikp,r_4372_ENZ_YGR247W,0.0,0.0
unikp,r_4373_FWD,0.0,0.0
unikp,r_4373_REV,0.0,0.0
unikp,r_4374,0.0,0.0
unikp,r_4375_FWD,0.0,0.0
unikp,r_4375_REV,0.0,0.0
unikp,r_4376,0.0,0.0
unikp,r_4377_FWD,0.0,0.0
unikp,r_4377_REV,0.0,0.0
unikp,r_4378,0.0,0.0
unikp,r_4379_FWD,0.0,0.0
unikp,r_4379_REV,0.0,0.0
unikp,r_4380_FWD,0.0,0.0
unikp,r_4380_REV,0.0,0.0001518950750245
unikp,r_4381_FWD,0.0,0.0
unikp,r_4381_REV,0.0,0.0001518951750405
unikp,r_4382_FWD,0.0,0.0
unikp,r_4382_REV,0.0,0.0
unikp,r_4383_FWD,0.0,0.0
unikp,r_4383_REV,0.0,0.0
unikp,r_4384,0.0,0.0
unikp,r_4385_FWD,0.0,0.0
unikp,r_4385_REV,0.0,0.0
unikp,r_4386,0.0,0.0
unikp,r_4387_ENZ_YJR152W_FWD,0.0,0.0
unikp,r_4387_ENZ_YJR152W_REV,0.0,0.0
unikp,r_4387_ENZ_YKR093W_FWD,0.0,0.0
unikp,r_4387_ENZ_YKR093W_REV,0.0,0.0
unikp,r_4388_ENZ_YGR247W,0.0,0.0
unikp,r_4389_FWD,0.0,0.0
unikp,r_4389_REV,0.0,0.0
unikp,r_4390_FWD,0.0,0.0
unikp,r_4390_REV,0.0,0.0
unikp,r_4391,0.0,-0.0
unikp,r_4392_FWD,0.0,0.0
unikp,r_4392_REV,0.0,0.0
unikp,r_4393,0.0,0.0
unikp,r_4394_FWD,0.0,0.0
unikp,r_4394_REV,0.0,0.0
unikp,r_4395_ENZ_YDL245C_FWD,0.0,0.0
unikp,r_4395_ENZ_YDL245C_REV,0.0,0.0
unikp,r_4395_ENZ_YDR342C_FWD,0.0,0.0
unikp,r_4395_ENZ_YDR342C_REV,0.0,6.045736711257632e-08
unikp,r_4395_ENZ_YDR343C_FWD,0.0,2.1432498442663928e-08
unikp,r_4395_ENZ_YDR343C_REV,0.0,6.234586180653422e-10
unikp,r_4395_ENZ_YDR345C_FWD,0.0,2.6326200952553336e-07
unikp,r_4395_ENZ_YDR345C_REV,0.0,1.7592370227248466e-08
unikp,r_4395_ENZ_YEL069C_FWD,0.0,3.840142426270177e-09
unikp,r_4395_ENZ_YEL069C_REV,0.0,0.0
unikp,r_4395_ENZ_YFL011W_FWD,0.0,3.840142426270177e-09
unikp,r_4395_ENZ_YFL011W_REV,0.0,0.0
unikp,r_4395_ENZ_YHR092C_FWD,0.0,0.0
unikp,r_4395_ENZ_YHR092C_REV,0.0,2.2317863113130443e-09
unikp,r_4395_ENZ_YHR094C_FWD,0.0,2.1432498442663928e-08
unikp,r_4395_ENZ_YHR094C_REV,0.0,0.0
unikp,r_4395_ENZ_YHR096C_FWD,0.0,0.0
unikp,r_4395_ENZ_YHR096C_REV,0.0,0.0
unikp,r_4395_ENZ_YJL214W_FWD,0.0,1.6083561149571322e-09
unikp,r_4395_ENZ_YJL214W_REV,0.0,3.2371936242725496e-07
unikp,r_4395_ENZ_YJL219W_FWD,0.0,3.840142426270177e-09
